1.511655410706474179e+01 1.583270258343716463e+01 1.342523357530308381e+01 1.360254132864466214e+01 7.667028893892072539e+00 9.002869277138426440e+00 8.076057805181688920e+00 6.195217562047025339e+00 6.919415039971083203e+00 3.347770513608093523e+00 3.692015149091481430e+00 1.870822286984832550e+00 8.079153164131958054e-01 1.870209039872002599e+00 1.602853455257660320e+00 1.284555645706487503e+00 2.327413263436215907e+00 2.081513869110590331e+00 1.837045741265194820e+00 1.912867210567337217e+00
1.434388908194430030e+02 2.362701147620368758e+01 3.122440065131370091e+01 2.694857242705302625e+01 2.356918331015974388e+01 1.513034746944433273e+01 2.637660409533296058e+00 3.004369773634306906e+00 1.575543838538538388e+01 5.960881695682770598e+00 1.024187034436928734e+01 3.414581814069958643e+00 8.536518499060951726e+00 2.719985908690492060e+00 1.272384097610577358e+00 1.180275570601962531e+00 8.905113694752683218e-01 1.432660603073847350e+00 1.369516483662870820e+00 9.012945390708981819e-01
3.203454207937818410e+01 2.506359131623875314e+01 1.005911238575308708e+01 7.580085825562185242e+00 3.384660706472318648e+00 9.773618704515914857e+00 8.158767292123879855e+00 6.200216767136716989e+00 9.543692308896261522e+00 1.017780002509817017e+01 2.004727991314962932e+00 3.336702703320198360e+00 2.501101730433005432e+00 3.859677585603785932e+00 2.995320485166433233e+00 3.559046818502159759e+00 2.966939582420228927e+00 2.143424943732118670e+00 1.998454886824221122e+00 1.559086939879301470e+00
9.820527901455930575e+00 1.425327647346555970e+01 1.083931094754576385e+01 2.014277068516878089e+01 1.374925692701075519e+01 2.164734682384440223e+00 8.410052818510107997e+00 9.914076701274536774e+00 1.864615425626024781e+00 1.237775187563596724e+00 2.104009530347246582e+00 1.198249316664851349e+00 3.600477224858344094e+00 1.059386057362666778e+00 1.368124549304797100e+00 1.164711144117003494e+00 1.175830556533157489e+00 1.110255146484282918e+00 1.140979028953575058e+00 1.059913069169720501e+00
7.164902181110339718e+00 2.379774012655049731e+01 5.270771601205903600e+00 5.935254107142510449e+00 9.962286684025091432e+00 3.487310680978996658e+00 2.587606873438838218e+00 3.664778054094735893e+00 3.175487085596075065e+00 3.600823214390733717e+00 2.822234618981271481e+00 3.369267231555027831e+00 2.816832108156425818e+00 2.114031969495525853e+00 2.560454827234524888e+00 2.800666803578490516e+00 2.431447449000286198e+00 2.474792587536412736e+00 3.017822464567888385e+00 1.756914056528112056e+00
4.985239747755636586e+01 1.120956278531919992e+01 3.393352735468520365e+01 5.032024020035319012e+00 9.461556332029037009e+00 8.415636200381543475e+00 4.886445563926150371e+00 6.321189741564062103e+00 5.194905391309670328e+00 7.568111228187132333e+00 1.317682447046696792e+00 2.535784064653463510e+00 6.873034622315760123e-01 3.175473554841001800e+00 1.051021865468185101e+00 4.640323014044605010e+00 2.548819900411911643e+00 1.221506382552439707e+00 1.711265017818279555e+00 1.335644787467310524e+00
3.654732465697106392e+01 1.866601161877908410e+01 1.830783888320774011e+01 9.351654493580925376e+00 2.863605535066554353e+00 3.495977349755460040e+00 5.452585800091037882e+00 5.789020209175522069e+00 2.446835471040059051e+00 2.367877267255245055e+00 4.674451014198261589e+00 5.209969620745041885e-01 3.577959294412176749e+00 9.511890007036503114e-01 2.584770540141561046e+00 1.269174314083629351e+00 1.379487743437324276e+00 1.943990862948548726e+00 1.238845942259925170e+00 1.286437345300949886e+00
3.718505709649858915e+01 1.652469801841708730e+01 3.716227022137427127e+01 2.218708290575359499e+01 2.178811181766239358e+01 1.318557659142703109e+01 1.228416839179322650e+01 3.496135042535887472e+00 3.669836391179848167e+00 2.545853013384089536e+00 3.375458170270962732e+00 1.420174904834492269e+00 1.955012980834198943e+00 2.470073373278096174e+00 6.463202959587054153e+00 2.115493004351884920e+00 1.432705298551576023e+00 2.097660832025518118e+00 1.520245389810289893e+00 3.264312362318411154e+00
1.887708985669329920e+01 1.506634912478683752e+01 1.414445966217622264e+01 1.657147476767736549e+01 5.804918943449670188e+00 4.802261967725481639e+00 1.892287529989719630e+01 1.169005026102460754e+01 1.029802506203268209e+01 3.736260431190316922e+00 2.881906486986153038e+00 2.621310375116256974e+00 1.597443086881211727e+00 1.279853028322717190e+00 1.096725889091039852e+00 1.637912225180155890e+00 2.521090784371391003e+00 1.167510630299701813e+00 3.152839548793694657e+00 3.143918641278013126e+00
5.774572803067099080e+00 4.133215808263789093e+00 2.069401526995143925e+01 5.345232618941074598e+00 1.228648690339025151e+01 7.855645509209498556e+00 7.360184070022092406e+00 4.710049619359843120e+00 1.680810335601611305e+00 2.913491216242827253e+00 7.758006586985490394e+00 2.939835306866963371e+00 4.883781735837738225e+00 3.611728481122067347e+00 2.509306055600983854e+00 2.887990536934712527e+00 1.721279541618936815e+00 1.956143705215710682e+00 1.521706432983055413e+00 1.853819797907630962e+00
7.035367039381035248e+00 1.214118846546741111e+02 1.560052484296543263e+01 1.031230091882681243e+01 6.612018705454064893e+00 6.872237780984407074e+00 9.001908089197485197e+00 2.412801642433199056e+00 8.654680800162775967e+00 5.155497062357571991e+00 1.142194074424880412e+00 1.312026456507433103e+00 2.477499742410827377e+00 1.685082169400071050e+00 1.511975336545602122e+00 9.808151743177617732e-01 4.726043319502906126e-01 5.311694096549326449e-01 7.137605022727265824e-01 6.231565085006438576e-01
1.950103274453990565e+01 3.167896708736784461e+01 1.418353058946310341e+01 1.334043248803569170e+01 5.690784154032929365e+00 3.824897764802958289e+00 1.219717878048223803e+01 4.020347165072395867e+00 3.577527716570135574e+00 4.219298074651450570e+00 6.159763592309272617e+00 3.870105203049386322e+00 2.170986687124778491e+00 3.003220872150792697e+00 2.318548553945366741e+00 1.515864186977579964e+00 1.659546408315190957e+00 1.239221167407634550e+00 9.871130732327944024e-01 1.562044816012529092e+00
5.450998960569823026e+01 3.519589849974816076e+01 9.215459977061864549e+01 7.023937013520365369e+00 1.419615147379390763e+01 1.006678324606369301e+01 3.282732402144554307e+00 2.788669920711879868e+01 1.103137697185832344e+01 5.459929786947906649e+00 1.555717149034517410e+00 8.252707825839163291e+00 6.000507765359152756e+00 1.626650947886447707e+00 1.479056864204470578e+00 2.202452833341781435e+00 1.261810777666249717e+00 1.483716178056911250e+00 1.580685318599848399e+00 3.913332736134439438e-01
2.188604746815033764e+01 2.303989128513805440e+01 1.843256962134462285e+01 5.410832939365760552e+01 2.115720483364819060e+01 2.275284418457944824e+01 7.667525159951599001e+00 5.332320018901112846e+00 3.170262266849526611e+00 3.549150133253112127e+00 2.374110836810173097e+00 1.605671705246130676e+00 1.544125848071096874e+00 5.402148466829443052e+00 2.108420486258372417e+00 8.796724477243752505e-01 2.029454790754406268e+00 3.314597875489897483e+00 1.910762107553351186e+00 6.882314900542142455e-01
1.154415701274073491e+01 3.087309622947540078e+01 2.463177192813134297e+01 2.471996688748373217e+01 6.529208310319847719e+00 2.542808050262282293e+00 8.438257885418448012e+00 1.769191401842338696e+00 4.093788905678122703e+00 5.814995509973583054e+00 1.983975492183148726e+00 3.772441164050113205e+00 1.368365114992457832e+00 4.215796045854008689e+00 5.598155797302158732e+00 4.776053943190391671e+00 6.187769494654093094e+00 5.008700475142275010e+00 5.920183405277374966e+00 6.567688828603168716e+00
1.996520313453998696e+01 1.325024717135006824e+01 1.019436342106739168e+01 3.657271953021457911e+00 2.381485746919271307e+01 1.088240199307929501e+01 8.363231013538037217e+00 4.118385228502482676e+00 3.717029595161844835e+00 3.863798460340449825e+00 3.203970903345600973e+00 2.984876572923701232e+00 2.982649720975904639e+00 7.904184406151402165e-01 1.919603334872818756e+00 1.085487274822347192e+00 2.875155742341330423e-01 5.100326087388376006e-01 4.970613438554902785e-01 2.005565718743853587e-01
3.030449316144802552e+01 9.496547741728171843e+00 1.878347296125185295e+01 7.435800114812709971e+00 9.147640471722890965e+00 5.329482074050508444e+00 1.299164046825363705e+01 6.324009417034213598e+00 3.164670379855992532e+00 5.909154184119833175e+00 6.422970974808435152e+00 4.561446071280782277e+00 3.194233737037522669e+00 4.733975518535133986e+00 2.968147489826225005e+00 3.214752675084310063e+00 1.480445576073429415e+00 2.114100142181057684e+00 1.900906345723156754e+00 1.620734371896710657e+00
7.387739384314519953e+01 3.233243047297877126e+01 1.263191544836011992e+01 8.325167538735882999e+00 9.003540699643917122e+00 7.987132610757456952e+00 4.794893896662284050e+00 5.567209094462950425e+00 3.916815390874250902e+00 8.870980330442941764e+00 2.626498363735776387e+00 2.002581099541190124e+00 2.542678473351166701e+00 1.095540866985496908e+00 8.276540360108716188e-01 1.395334240736195719e+00 8.842335185470528991e-01 6.431419604528796352e-01 1.246477760738912588e+00 6.932191203605589935e-01
1.188782562045741109e+01 1.228220331995583514e+01 6.948598921384157912e+00 9.043223428480038351e+00 3.884483774368703735e+00 3.649217771788960896e+00 2.103574110610260561e+00 2.072069556393470346e+00 6.976431095398007542e+00 2.627971762781523335e+00 2.171588209403861214e+00 6.853877880848620041e-01 8.303597330822873879e-01 1.707886396818374397e+00 1.298279170079826628e+00 1.713763609068012173e+00 8.434114137809746170e-01 1.796167051965640971e+00 1.346205809631861428e+00 1.229137012660569850e+00
2.631688345789134331e+01 8.825453377796256049e+00 2.954408527178139465e+01 1.392283329075007714e+01 1.118881275354327443e+01 1.341260102800506182e+01 6.552825878414076932e+00 4.572983202378101630e+00 6.662182834110834229e+00 1.253919661802692964e+01 2.746766384715633169e+00 6.965863447104912787e+00 2.253031426544238158e+00 1.278603796953276417e+00 3.522110177648293039e+00 2.631783578528957612e+00 2.585692614957627811e+00 2.679072888757450421e+00 1.553104346399882818e+00 1.952684987141064088e+00
3.794381852702655777e+01 1.502739497955635173e+01 6.390287220456158934e+00 2.373799155155971263e+01 1.315010332646127900e+01 7.282169308233211957e+00 3.465903984834434848e+00 8.505356264746872341e+00 3.190629212478948595e+00 2.119463592734483814e+00 2.677608072338646394e+00 8.261368319923159120e-01 1.404970411418691167e+00 1.784234578769837043e+00 6.499679271775996581e-01 1.539046998330557026e+00 8.618513223440877891e-01 6.364225266503976686e-01 9.711259496555435522e-01 6.004666954995910855e-01
2.009234178329419862e+01 8.705425865164640342e+00 2.892996019842556876e+01 1.340552809784059640e+01 1.961792771119187151e+01 5.782692785838554173e+00 1.204153038107506468e+01 2.055187934543444062e+00 2.928024538724768089e+00 4.077430935585075744e+00 1.201389785900157881e+00 2.217245804021014788e+00 7.431247024723810490e-01 1.642433895993635540e+00 1.194687858172751138e+00 1.188947920089847399e+00 8.934658620145119468e-01 1.602448554151662208e+00 1.517443231871665965e+00 1.028719510211981270e+00
3.158040876373976502e+01 3.787029233559756847e+01 2.226259067458762342e+00 6.009187211194834788e+00 5.469568063129996993e+00 6.112411400632806746e+00 1.135011801798280651e+01 6.168194082662679101e+00 2.304965398479932315e+00 2.110565178254793395e+00 2.026447908983587620e+00 3.083258512953735764e+00 1.844143507635374490e+00 1.794792101828590170e+00 2.808222455565946518e+00 4.270019470728805722e+00 2.384177518940128859e+00 2.648736341014685358e+00 2.666225012722190701e+00 2.302682421216591280e+00
3.637679202222987840e+01 1.604276449082574985e+01 1.008019740264196962e+01 7.046993005970763591e+01 7.144016622080886947e+00 5.013483108721112913e+00 1.113249110020096744e+01 4.169841230197393500e+00 3.932021481133404883e+00 9.389679981389436492e+00 1.006832466644191548e+01 3.633232686855127014e+00 2.952993563637652308e+00 4.682696797643691511e+00 2.642936419655237401e+00 6.370182080153778514e+00 5.056717854561676440e+00 2.924091155515669005e+00 2.651993741742835198e+00 2.747254169109822008e+00
2.410839285661782583e+01 1.762052619306152579e+01 4.837326306765208805e+00 2.552396373818273556e+00 9.267297414985568693e+00 2.266229156834360214e+00 4.471257593380474127e+00 2.619130851738085131e+00 4.598646514003425168e+00 2.977069992458631020e+00 4.819083274076795931e+00 2.343702469811940858e+00 3.717971354173984277e+00 3.483121556617326142e+00 3.219712433538129304e+00 3.412204245916536927e+00 2.921593880282444378e+00 2.354657264581347942e+00 3.293410472937845945e+00 2.111966407235651655e+00
2.558391108264070368e+01 1.281367283432590298e+01 1.445534889359704245e+01 1.047410879966417419e+01 1.524603118791548440e+01 1.798796443260018307e+01 7.127687900081351557e+00 3.763769670768501108e+00 4.177352620197483546e+00 2.393968727263623641e+00 2.539055663929303819e+00 4.259941728882759016e+00 2.998728011216857059e+00 8.688529628361292279e-01 3.325775205481872554e+00 2.821765148845228222e+00 2.090528194057323041e+00 1.755179617475310927e+00 2.050284572547403705e+00 1.372368673888146651e+00
1.496054636657855674e+01 9.601136000429152162e+00 1.201395645808634960e+01 9.210313873620968650e+00 8.425080870155470691e+00 7.335491194022450756e+00 2.331285471898771444e+00 8.106853007169757319e+00 7.918721225228350313e+00 1.789873317193145796e+00 3.651677332784657004e+00 2.836719075989213135e+00 2.248105815622984505e+00 1.409095279540362400e+00 3.251219955390569183e+00 1.543335792023871500e+00 1.904798737904765726e+00 1.742828404137789944e+00 1.619650625361391372e+00 1.817525507028419973e+00
2.415714446447270092e+01 2.132799581675265088e+01 8.098741253190427258e+00 3.658028468225404950e+00 9.944568836138504508e+00 1.235440769528757698e+01 6.731152859856313952e+00 9.111817645845299296e+00 3.920912900281293467e+00 3.162468464638787946e+00 2.666251914774847798e+00 2.871252225032712602e+00 3.369828725777966660e+00 3.225560521108746137e+00 5.671691202690695377e+00 6.801129649975148794e+00 6.557610636390344361e+00 1.721796648392611928e+00 3.053854329932800038e+00 2.045594205533869836e+00
6.858352714424781027e+01 4.074938417237937927e+01 2.948023798233728598e+01 3.139117794609384049e+01 3.136111625113514023e+01 3.384191596168948024e+01 1.707071348797348520e+01 3.218009940155123161e+01 8.474241511309669406e+00 7.530474378201564178e+00 4.484155085437878441e+00 1.079446969844301130e+01 8.598825578195947728e+00 2.338276379199879518e+00 2.963668973459652634e+00 3.084882997147104344e+00 4.364548002975382701e+00 5.513862901528209015e+00 4.733507993500952082e+00 5.287496931942651912e+00
1.203941860192714230e+01 1.131271120991325851e+01 4.059799129045168797e+01 1.779201288799459491e+01 1.121872941436334514e+01 5.575594913372627914e+00 1.428927162514719562e+01 1.121994779075753534e+01 5.439019672801777894e+00 6.409310064508757065e+00 5.433197352501223598e+00 3.998893613518925250e+00 4.676295564348630585e+00 3.662712060964012917e+00 3.905219243602318091e+00 3.190800361209677138e+00 2.929345460663102862e+00 3.213537166611891482e+00 2.058615970956550356e+00 2.610203076277597400e+00
3.202870651279346248e+01 8.339639868328038830e+00 3.675515284618035228e+00 1.010345562656647722e+01 1.115441304337243267e+01 7.109557613926298814e+00 1.489780484188844767e+01 6.750421117788302006e+00 8.264951418337728839e+00 9.887658787380072312e+00 1.088767157684103459e+01 7.043154586638987524e+00 4.582587484721194038e+00 3.743695661530598073e+00 4.078773908436011730e+00 4.144914854224658107e+00 7.311601606281155519e+00 5.066786083760433712e+00 2.893490814093417463e+00 2.922721690501540515e+00
1.856846409771942419e+01 7.531628780426635217e+01 2.214699317995607686e+01 1.564318663758732164e+01 1.944885458418502822e+01 1.819790460519904940e+01 2.619032922714888301e+00 8.422169339295322743e+00 4.254286916620744208e+00 8.253283063266627195e+00 5.448370933055197263e+00 7.761451860145626824e+00 3.803484984191280560e+00 4.165694698417218511e+00 1.927972277904980380e+00 2.423665190704272998e+00 1.543640847897864710e+00 1.108399288580184328e+00 1.387917335835930244e+00 1.390485353240635602e+00
2.659506574015794200e+01 1.977264168573029224e+01 1.618192691019652685e+01 1.488374098277640556e+01 2.873249574019364871e+00 1.372599767322182274e+01 3.080646833176616806e+00 2.465541441038789827e+01 1.831415920800015806e+00 5.433766909003630019e+00 5.600843804688072858e+00 3.597684087460640612e+00 3.059242443066134687e+00 2.576970700998447938e+00 2.798641596697551304e+00 2.215018401877421272e+00 1.407696978243574870e+00 1.658491285973373586e+00 1.763245657478812012e+00 2.323147706029209392e+00
1.757261865482546881e+01 1.560068133815905789e+01 1.036999809384517413e+01 9.112889604998937187e+00 6.941347997613435794e+00 5.910443342240847997e+00 4.639941531730321422e+00 1.483453600352544699e+00 4.324683365775181976e+00 3.137175693271124111e+00 1.381727300313000173e+00 3.767087334521424857e+00 8.583080521463634094e-01 1.160825604346009232e+00 7.332759052727237936e-01 1.030823185708007017e+00 5.179687835593939083e-01 8.035657676550664874e-01 1.251701671806943361e+00 8.663883475039410031e-01
2.225315950155970057e+01 1.656485640226869194e+01 1.072064778634524274e+01 1.098493751992172918e+01 9.196970677454583409e+00 4.292256593608826165e+00 1.426633682069215148e+01 1.617188807623731606e+01 5.319764087131687802e+00 1.306823226771024693e+01 5.012397736595373132e+00 2.765421295721013362e+00 1.438278950360258257e+01 1.343970519169462197e+00 8.057321462996706041e-01 3.546948864497736498e+00 2.573238070709735315e+00 1.234738682775369023e+00 7.738593307433844215e-01 5.528229686452680314e-01
1.666262291075283031e+01 1.267539715176479653e+01 1.281084890523385944e+01 6.427562269441727594e+00 6.228658117500261326e+00 5.678487271713207996e+00 2.578039597646141434e+00 2.011464848650703630e+00 4.871361583087663760e+00 2.310139132609381196e+00 2.886592874934569508e+00 2.004018087901840772e+00 2.082150626414210226e+00 1.685600152311744315e+00 1.270015791203870981e+00 1.248850599000806971e+00 1.183377808557369626e+00 1.179129946564548836e+00 1.045985061142760575e+00 1.206743216453699530e+00
5.393689983876824101e+01 4.622512650686742575e+01 3.765823565820484475e+01 2.098025611874656349e+01 1.655134766140779945e+01 1.537920174402291806e+01 9.675714620731271864e+00 1.861643593684069842e+01 8.225253843843256973e+00 3.867721145911157343e+00 4.385915533050989801e+00 2.267877877618282856e+00 6.287778331884127603e+00 2.651325778956976187e+00 2.872939127241343371e+00 4.799362815923927106e-01 1.730523027557033577e+00 4.192465173592800909e+00 1.446313573905499750e+00 1.036975001885195757e+00
1.464770676091660917e+01 4.361574967618328635e+00 6.797038659597830268e+00 3.019303069713572540e+01 4.359006048922221055e+01 1.887349827401725122e+01 8.179837052412405995e+00 5.083712605651730776e+00 8.289009875088421353e+00 1.068936385580407311e+01 5.086536946821216709e+00 6.151988352252006464e+00 3.551098457310254197e+00 6.304197780866774181e+00 2.887637770407144089e+00 9.946543945584302548e+00 2.256363677052153793e+00 1.766403875839088533e+00 2.987751659708282492e+00 1.767236584680732747e+00
1.746095436168213766e+01 5.328635326887458490e+01 1.361281589501127876e+01 9.942505071832053787e+00 8.855788985493754595e+00 3.244143609007917917e+01 4.953569061476557067e+00 5.564775271337509821e+00 9.308453829213386044e+00 4.820961518795996881e+00 3.863292313981271153e+00 4.292046608093361471e+00 7.585485288299978812e+00 5.101232251403058804e+00 3.591569875997517425e+00 4.037925544351217866e+00 5.000226472638899189e+00 3.405296602708212994e+00 4.007330213160906318e+00 3.583534583698282816e+00
3.976152015827218378e+01 1.936391183976015995e+01 2.289512249819626177e+01 5.998281665841700416e+00 1.123543168719639418e+01 1.703027308371504844e+00 2.291066637816141949e+00 6.502363081150583035e+00 1.431003513966743412e+00 1.971109851026239035e+00 2.561089483481494788e+00 3.210873448115405537e+00 1.508234562517419830e+00 2.262771759995576559e+00 1.040550720471186796e+00 6.061227108898783467e-01 5.900957005232193575e-01 7.166118430326837707e-01 1.376854067136358273e+00 1.485954104062825465e+00
2.344313292816148220e+01 3.470860604048618825e+01 2.192021070718801923e+01 3.751023541810120321e+01 4.070741699495453503e+00 5.345832542219739913e+00 4.080268905389943690e+00 1.067031166144048449e+01 1.157384279412175410e+01 2.872125449291946797e+00 1.814446087819814757e+00 4.537043803271946452e+00 1.609384140260737839e+00 3.565571491815429983e+00 2.687136050163241752e+00 1.753971010851840262e+00 1.844810639111298167e+00 1.139213716534579035e+00 1.418119659202802696e+00 1.438260993209736327e+00
2.871730582193785963e+01 3.173921031186320629e+00 1.874444056566641592e+01 8.921720259633120875e+00 5.407661741140861622e+00 4.989944314967573291e+00 4.352849718585712679e+00 3.265236123770572263e+00 8.136863361776445203e+00 3.089850718921958173e+00 2.265034504902590839e+00 3.626451060483713906e+00 5.861827709129747710e+00 5.826102684905054119e+00 4.137657686022569337e+00 4.050952475818059284e+00 3.538130474351220744e+00 3.043190132474739240e+00 3.387572847887959426e+00 3.606934700398990667e+00
2.082090041537688307e+01 2.970687036444995144e+01 8.766053436436092028e+00 1.128862870847546063e+01 5.263611696086737624e+00 8.539958283288836327e+00 7.805925122235998437e+00 4.206336528251479301e+00 5.321150174536697364e+00 5.875338995230937833e+00 1.460629367107144416e+00 2.353240224320813034e+00 1.273389868656373825e+00 1.077214279088695159e+00 4.435442758254569684e-01 3.658967852649741559e-01 9.198954292967582713e-01 9.235026252236631095e-01 8.784206441207231819e-01 7.432301731879560336e-01
7.763312105603819901e+00 1.073283814083456633e+01 1.111130081114340662e+01 1.316272589476125709e+01 5.989486974329101265e+00 2.821493469851963365e+00 6.036758644591232681e+00 1.512084126355905056e+00 5.717810393684923831e+00 2.329567552918463846e+00 2.327766773319641658e+00 3.834347092077882380e+00 1.969377366309672750e+00 1.089543161030661622e+00 9.708021301026974470e-01 9.129103071862941787e-01 9.334341363554907733e-01 1.083164984934152031e+00 7.388255354222320603e-01 7.652671247127351695e-01
2.180947380311357264e+01 3.192414297962245584e+01 1.362718988455727853e+01 3.545015243066929855e+01 9.989628839605904531e+00 1.080233762751020876e+01 1.056980234064209334e+01 9.064073136310819123e+00 7.552145080729298243e+00 3.238991159965208588e+00 9.235473697363985934e+00 4.107154300047930917e+00 1.997383085585320517e+00 4.020279689112510546e+00 3.655615190255573133e+00 3.586197196386326613e+00 2.201370037754394549e+00 2.664256401917017847e+00 4.908102837223923487e+00 3.442916592089076300e+00
1.795197104762210216e+01 1.861196558089626052e+01 7.698491864766697113e+00 8.457007666315382366e+00 6.919274313584709901e+00 5.395422462740386393e+00 7.553048012497345809e+00 2.438591774494160092e+00 4.417150685820348421e+00 4.680661712423087373e+00 4.917699328049213392e+00 1.370778342961315621e+00 2.856143946643388443e+00 1.602013716908573526e+00 3.870753874554607066e+00 2.784010024755183998e+00 1.295472447329850452e+00 3.578421620563158712e+00 2.120546089975539950e+00 2.593843118087319155e+00
5.122628843975982704e+01 8.033948077390711262e+01 6.012980371944365032e+01 1.071548639205415299e+01 6.177827179018272830e+00 2.154976499811677471e+01 1.173040513838729382e+01 6.628153968743401236e+00 5.912039205397980446e+00 2.642243405283603241e+00 1.812923164148686261e+00 2.906048704639076163e+00 2.138575603862374219e+00 1.313821918148716961e+00 4.112761516483909752e+00 3.731385693163179251e+00 2.529679104550487168e+00 2.354423240167081044e+00 1.667305884008455585e+00 1.297388093010299892e+00
9.373045715202559691e+00 9.542948848651930049e+00 1.314535455373926709e+01 6.509814022460716387e+00 4.474635370600225315e+00 4.498211414038649991e+00 4.645333110197324977e+00 5.341575104226745196e+00 2.149651078007694061e+00 4.808272939103554577e+00 4.333155898027532871e+00 1.079211423892282973e+00 2.758799119124636601e+00 4.837331517533661973e+00 2.212345792883670281e+00 1.719816435839975677e+00 2.880478535800044426e+00 1.540512944275828078e+00 1.383918671804543088e+00 2.384013856391143715e+00
5.070281162442151413e+01 2.284671034229517517e+01 3.098698603832671949e+01 7.951469525202416122e+00 2.711958864496789090e+01 2.330388635773809725e+01 6.474823098438470481e+00 2.741128265519085172e+00 5.906618224842384635e+00 1.221334335023575512e+01 1.508685000626764916e+00 1.349748151721984257e+00 2.782854995027875145e+00 2.665663046172967565e+00 1.230962223214486118e+00 1.043900200251530075e+00 6.864162210739530590e-01 1.207073025493033747e+00 2.246432593149143120e+00 1.383820535734390456e+00
1.607341295769174394e+01 1.276252247840879939e+01 1.004257048793024509e+01 7.241598998584017011e+00 4.044806069519292002e+00 5.753961862087862755e+00 3.256124758036057276e+00 3.866396350402413251e+00 4.669125488808274049e+00 3.770030592741924202e+00 5.754806871519966727e+00 6.399018905143412539e+00 5.357919116154341133e+00 5.652422027286065465e+00 5.081252131534738758e+00 4.966219425640047369e+00 4.135126082407746928e+00 4.978991197422003800e+00 3.928571736137609349e+00 3.457125399688433465e+00
2.271654481112238599e+01 1.846918718907283008e+01 1.400342403742109454e+01 1.430400654113858039e+01 4.944662406371111096e+00 1.337328033852355702e+01 1.148540702760438847e+01 1.698415303814939037e+01 1.063111041982439708e+01 1.066105155735405674e+01 1.524793446801330710e+01 9.415225932746229986e+00 6.788127853909413645e+00 6.107914161122685037e+00 5.734504126827114412e+00 5.265722007672160920e+00 4.542808341834612129e+00 2.632170549056647157e+00 3.766516660770474978e+00 3.673811632721496245e+00
1.094827580184243665e+01 8.908727495331685731e+00 9.510462760957999251e+00 1.718594533529084956e+01 5.571985474718010423e+00 8.377141201662398728e+00 5.195170476073760923e+00 5.923939217524724299e+00 2.050875314345618428e+00 1.514460423924511412e+00 4.719023695682095010e+00 1.097422481560616614e+00 1.302328329236530413e+00 2.292888261872409572e+00 1.431510707480363020e+00 1.481509998956356933e+00 8.387184552668468518e-01 1.002383060247575841e+00 8.425696044705295318e-01 7.517333548101390317e-01
9.422285173921045143e+00 9.281216149043565622e+00 1.643135625901674501e+01 2.049417888079898376e+01 1.951206780035202470e+01 4.926489294616129833e+00 1.600956698742977835e+01 1.414744727923201495e+00 9.783223514295876555e+00 6.098314362145488055e+00 1.186032474322949559e+00 4.045644176836477257e+00 8.115220403076621736e+00 3.184734319033308392e+00 4.449399654623606537e+00 2.014818186740019446e+00 5.476352821238510415e+00 1.836728042028715979e+00 1.844371963697085892e+00 2.579189169617881916e+00
2.633952753925947121e+01 1.051077901880193899e+01 8.883751318541087016e+00 1.857997493177576231e+01 3.935020730076817408e+00 1.119102228776828234e+01 7.150944670561831806e+00 3.004736408338847031e+00 7.670858701579956751e+00 5.057551189905719724e+00 1.096692465489689017e+00 6.729003993692186825e+00 1.038169583201285384e+00 3.649898258989065614e+00 1.696455839808666211e+00 2.599399263610447708e+00 2.327755780939822827e+00 7.883466681040465218e-01 9.888166328804312011e-01 4.583093343170793754e-01
2.975654352278835901e+01 1.692626706398927894e+01 1.124135890692426720e+01 1.616795366093802500e+01 8.732691618295099545e+00 7.304885235882493610e+00 7.009307561889273508e+00 6.609083830095678458e+00 4.529671753214556063e+00 7.516001165814001794e+00 5.631171918959354983e+00 4.421340185246391385e+00 7.344064947433129653e+00 3.867022658910074906e+00 4.329133103883357592e+00 3.863113258598606325e+00 4.191318926375886100e+00 3.829295605075897058e+00 3.327177174731083653e+00 3.014407507671273745e+00
1.960185728190036869e+01 1.419567953056253806e+01 3.703700681675649253e+00 9.342869260510260787e+00 1.429198940028929243e+01 1.575771879077185744e+01 5.369728090489314987e+00 1.148726094803939013e+01 7.360857056181585811e+00 3.419925135647268633e+00 9.201701504931084630e-01 7.928769802608809369e-01 1.843045868306869117e+00 4.597645909351705029e+00 4.674557362326698939e-01 1.102560794972754277e+00 7.616344430154270428e-01 5.278908182149395500e-01 3.688193377778289372e-01 7.225723888393752459e-01
1.363380329357342191e+01 2.235904576685397771e+00 1.098316962217870874e+01 1.267851113239735561e+01 2.875766910389020836e+01 4.443771205415339764e+00 4.481312379137848190e+00 3.783264875006241201e+00 2.944235004479178741e+00 3.862712190803775147e+00 3.500727362562457312e+00 3.142206486624923301e+00 3.366923896477801659e+00 4.463818587664259319e+00 1.741399564524425569e+00 1.031298951749521686e+00 1.125358403630079440e+00 1.088888010308963539e+00 6.468775987737744870e-01 9.887334646876775324e-01
1.606692932948047883e+02 1.144915121474232933e+01 6.109530078358856642e+00 2.558867138606461111e+01 9.772253057261567122e+00 9.429796830053724932e+00 1.655759489188815436e+01 6.927722777758142492e+00 1.968788929427326906e+01 1.966135541461752290e+00 2.037458794056442812e+00 2.049619670591857012e+00 1.675362323073377180e+00 2.015155436458640370e+00 1.789147687499226258e+00 2.245538305855255157e+00 1.393052674620259834e+00 2.555149486836858497e+00 2.028778426087067821e+00 3.015901407361715414e+00
