1.119753913399189038e+01 1.442809599757153904e+01 1.394170882190684502e+01 4.595287715153604680e+00 1.594690059577527563e+01 3.717234210938539452e+00 7.579957193331517296e+00 1.441032700135646571e+01 4.306572263714226523e+00 1.125577644097747632e+00 2.135180771335211780e+00 1.304215524538943516e+00 9.391303342817732824e-01 1.518279100302150963e+00 1.137471317876745491e+00 1.365334714700121799e+00 1.865205799903171036e+00 1.658090783531457335e+00 1.716185763080136262e+00 2.078656593606318381e+00
9.750903041286495920e+01 3.395978978825705497e+01 2.432108066049142181e+01 2.034132528012454344e+01 2.368817890983383379e+01 6.159474733634141330e+00 9.283266349501177572e+00 3.992374785819864602e+00 1.924393503563154750e+00 1.123462439127927981e+00 1.625375470938442479e+00 1.510309265188153782e+00 1.232252013772225929e+00 6.871782548737493945e-01 9.056310140597955138e-01 1.160585489169214224e+00 6.883667182499049186e-01 8.392043418197668858e-01 7.564892590250220650e-01 9.973919906452777262e-01
2.387352189539603131e+01 2.189063805975442989e+01 1.041264299217582945e+01 1.099186368270621017e+01 1.195729975917906884e+01 1.359113376814365104e+01 9.694736592704396472e+00 6.930860627566672427e+00 7.462993172976490897e+00 2.452460482905767680e+00 4.301950244334920015e+00 3.671282629358455729e+00 3.941861684307470526e+00 4.219172482110154832e+00 3.250873718579079696e+00 2.563693554138578357e+00 3.357474130401389534e+00 3.201855208883268133e+00 2.677874450212825774e+00 2.570084929322653089e+00
8.522273125211096811e+00 1.749591173245626408e+01 1.313405300557131916e+01 1.749249630421127932e+01 1.062078030683097118e+01 2.157575473957522139e+00 3.225925663846981983e+00 4.215374829239138421e+00 5.230603803897893478e+00 3.002873764050683292e+00 2.769324232622171422e+00 2.503959209227283988e+00 1.434461369723825319e+00 1.548813624965351021e+00 1.679947929820162278e+00 1.505376111907158032e+00 1.441617057768022292e+00 1.481832641029784181e+00 1.741209634493645630e+00 1.400272814941682542e+00
7.887031286799945917e+00 1.706522162882214744e+01 6.333601284074978466e+00 7.593902913431743507e+00 3.053507691325266116e+00 2.758542029176864308e+00 3.695419546418880596e+00 1.789465936257488954e+00 3.497822452723573505e+00 1.732987964444955509e+00 1.524018350762083918e+00 2.180115369891796995e+00 1.834156507968180083e+00 2.400366448127566610e+00 2.421633210438116190e+00 2.523931844842887351e+00 2.247626697295521225e+00 2.285768147909164938e+00 2.258347049539517037e+00 2.205018450952016096e+00
4.309991229832033355e+01 1.299909667054485496e+01 2.380670315167014550e+01 8.006256183134352611e+00 5.146402850232860260e+00 1.065296170953570076e+01 9.363695431517186085e-01 1.470486646010941367e+00 1.992772892229300874e+00 2.104333394190144535e+00 1.656872508457659210e+00 1.419044745713492928e+00 2.055454147970914303e+00 1.498140813727553367e+00 1.375776836429588590e+00 1.178581547014692976e+00 1.378301445234558997e+00 1.650049744426753229e+00 1.655521181210199089e+00 1.328440725249439902e+00
4.184191550956855821e+01 1.664245820146716426e+01 1.355614602006337321e+01 1.202549788119562812e+01 5.840341745271871332e+00 7.373559301785419073e+00 6.099070285836371674e+00 5.235375229649775086e+00 2.212750302586129703e+00 3.260475206916588764e+00 1.444874494625093986e+00 2.068605001304938185e+00 1.301222124591415286e+00 9.728673907681530952e-01 8.983235240549977130e-01 6.679930276052518101e-01 9.379410089112514282e-01 9.970457902128834204e-01 9.391568153470524205e-01 7.162564992216801096e-01
6.024797927986883650e+01 1.771615679492051143e+01 5.913170744603415585e+01 1.017268201307533104e+01 2.771266265990191613e+01 1.724810560774596624e+01 5.671513294021333529e+00 3.744766434559607227e+00 3.036633165599990747e+00 5.439633070586082475e+00 7.368061152660532187e+00 2.417846031986526256e+00 3.257449975796260055e+00 2.945391416191404321e+00 8.545057734843158892e-01 4.649507567197063373e+00 2.278724185922808232e+00 8.558469560979615753e-01 1.157671777177428751e+00 1.275838285140773021e+00
1.643926907020808770e+01 8.795307584415855473e+00 2.085936966822853478e+01 1.009023187151952605e+01 4.406652307219350639e+00 1.435165445097373826e+01 9.129280441370960730e+00 3.741306435589850654e+00 2.962434841228169802e+00 5.155958016150830048e+00 3.972140059211513918e+00 1.498538921695012460e+00 1.791569766339435432e+00 2.390070819407025482e+00 1.622060778339495801e+00 1.474484245802950344e+00 1.454301362452930402e+00 1.693270410313012952e+00 1.981054956625845076e+00 1.947714721359196766e+00
1.032048367343092643e+01 2.945448978643550042e+00 7.111930867193638761e+00 7.021645862185682319e+00 4.512269394993228211e+00 4.176983187833104516e+00 2.359981812960021408e+00 1.602811946996194559e+00 1.648309464029467097e+00 8.443864832585490365e-01 2.001742243290153045e+00 1.446549732683936496e+00 1.424859561696874444e+00 1.710688704793542847e+00 1.485868950015122314e+00 1.372638114737097847e+00 1.506727480132863839e+00 1.575949820074785013e+00 1.627419330245840401e+00 1.464154768342105672e+00
6.705306482450801298e+00 4.312481353861247868e+01 1.548324851651580936e+01 1.487774438390531451e+01 2.213134782000353518e+00 4.107281039635458875e+00 3.451776320467441650e+00 2.778111118375110600e+00 2.574035676737717715e+00 1.024154299051624362e+00 8.753716203154537912e-01 8.902994933762400365e-01 4.551450935086627236e-01 9.937326962040724521e-01 5.069926190327174176e-01 4.936030553347665606e-01 5.355984602968724140e-01 4.532580305670528276e-01 5.018483924675594121e-01 4.604394146796614296e-01
1.524654696135260501e+01 8.427679998804059380e+00 7.007854552745740762e+00 4.341794294512980379e+00 2.488352659521097632e+00 1.997959831397319697e+00 1.999518999316022727e+00 2.827844228925727066e+00 2.353194629325717546e+00 1.705116186539188172e+00 1.784860939710266825e+00 1.477926196590732433e+00 1.610748825255709393e+00 1.404090315031313763e+00 1.435949194012763774e+00 1.773651488175864044e+00 1.514932155845961859e+00 1.477376571454875442e+00 1.289754157975249838e+00 1.487937533277442048e+00
8.073197828499658613e+01 1.415215357631260815e+02 2.083454002289818163e+02 3.019488367415124230e+01 1.710075670862967456e+01 8.008183240825719196e+00 2.631937338499303891e+01 4.967001183723787072e+00 5.251633367988618240e+00 3.234066009897213156e+00 5.576515923663753149e+00 3.740281851623741272e+00 8.644135259052090348e+00 4.741618122490934617e+00 3.803386462406072699e+00 4.609227884030694611e+00 2.863011769383660532e+00 2.156689737112362337e+00 2.059473323389936716e+00 2.000819623863162366e+00
2.972111786529256250e+01 2.232148414051851759e+01 3.070381040745406409e+01 6.834362453740739340e+01 1.795374069109026038e+01 5.556889693174470679e+00 4.868878072079292352e+00 4.144146288620442320e+00 3.338499642179630467e+00 2.268564261764104195e+00 2.929475695917812317e+00 1.003986120626328526e+00 1.826870482100771076e+00 1.135861954885893699e+00 2.083885027418681091e+00 1.650649836616128407e+00 9.424557628041400070e-01 1.015894208857731185e+00 8.520464068359246967e-01 1.019728853886667341e+00
1.261434185000090480e+01 2.677798517863043770e+01 2.315971881855007197e+01 2.492682043692802552e+01 4.033574935547319029e+01 1.468277669296729204e+00 3.082513373984530514e+00 2.845143413873386873e+00 3.228436145777137334e+00 2.630979259512044255e+00 3.761762735167972771e+00 3.066492274048668865e+00 4.389923921184594846e+00 4.082889436622069823e+00 4.845450018554877225e+00 4.631389798677681746e+00 4.555061683362583658e+00 4.065531196219502874e+00 4.016346942201876935e+00 3.856360662833661745e+00
1.637992695091710971e+01 1.494454478341901371e+01 1.357206321442475705e+01 3.219750497725306637e+00 8.869466575109031581e+00 5.031972066729637483e+00 3.448196994604553645e+00 1.976336153476098811e+00 1.550438208020123998e+00 1.497975879834470447e+00 9.411079115546101548e-01 8.234970436348558742e-01 1.329729091935724972e+00 1.427524162463408519e+00 1.155849832434828972e+00 9.700754652705956271e-01 8.552109403445312674e-01 9.435890167308962351e-01 7.776030464787241359e-01 7.606752687934494883e-01
3.436900397753515080e+01 7.031361871170009437e+00 1.918841832711765960e+01 2.528094548168815958e+00 1.246709637232979517e+01 8.345535586670111527e+00 1.901187370815164357e+01 1.194245727872917051e+00 1.804228213905943123e+00 2.302765027347077886e+00 1.058364642476544049e+00 2.720200221147534236e+00 2.959511081903807295e+00 1.344910012700593516e+00 1.092759411027175664e+00 2.075748337999760107e+00 1.227537517467129691e+00 1.142160477517088379e+00 1.226617369517448486e+00 1.897096628596027568e+00
3.541429011717588082e+01 2.638044342068707593e+01 1.020987523638213013e+01 1.129183585198625472e+01 5.376827578362991744e+00 4.709762897711127216e+00 4.297556339396549241e+00 1.491199876753824149e+00 2.951034057316520354e+00 1.537611672770745175e+00 1.061007737669142248e+00 1.165069937766075814e+00 1.412570231974932700e+00 1.030995540248250020e+00 9.787018347119252892e-01 1.028139172501156162e+00 1.068970432152029693e+00 1.129172565748477464e+00 1.489783590371673849e+00 1.453786800835299653e+00
1.511175462397514657e+01 1.100040341172965164e+01 4.237231526020902805e+00 3.038244505749860824e+00 8.881564117552144921e+00 3.567155591688984106e+00 1.749351494346692792e+00 3.163840046451444010e+00 1.133194019745303649e+00 1.206584517075222074e+00 1.726939780105539501e+00 1.019995009526462049e+00 1.102968492291462210e+00 1.149526049621512280e+00 9.709993458384111875e-01 1.315015717656898397e+00 1.144143346182003196e+00 1.202901205773592608e+00 1.467737901649872390e+00 1.230946935697274647e+00
2.513714614496018740e+01 1.102069637169757677e+01 2.074900152439051126e+01 9.705268086257339277e+00 1.214290386712834113e+01 1.446632310280021017e+01 3.681786195140566154e+00 1.054186904964333849e+01 1.152131514605914653e+01 4.378724728622199081e+00 3.493479233195638578e+00 1.278172833302211098e+00 2.829583196867983652e+00 4.235868963345578386e+00 2.106829493193841607e+00 2.516577246086102448e+00 1.972904725798616754e+00 1.956487253112676461e+00 3.161115197965348678e+00 1.860149469444590586e+00
2.473610905722835440e+01 1.918890754517315500e+01 4.507927747149488518e+00 4.593358331388087912e+00 2.106582667188665603e+00 4.022281966396714203e+00 2.546949375537718829e+00 2.813375442479038924e+00 1.459035358422175799e+00 1.144054746498220032e+00 1.112615173658525025e+00 5.939821583221526202e-01 5.831414759309798690e-01 9.779222580446351731e-01 5.925506383023120272e-01 4.019440002068327966e-01 4.188687469451364831e-01 4.028410265885252750e-01 4.274006752150201760e-01 4.889415985284460975e-01
3.841764436561405915e+01 8.750630644594403762e+00 3.248267862790392968e+01 1.517918728805499917e+01 1.176053952682426385e+01 7.965017043992397738e+00 1.111196405849703694e+01 1.564874361701335737e+01 7.739019780758176204e+00 1.032292077661820251e+01 8.182732676980130293e+00 1.032701561326144457e+01 5.446489228145876993e+00 3.695130283078556399e+00 5.310372980558153877e+00 4.677416895672216413e+00 3.984650387613198674e+00 3.722389830043018488e+00 3.676361927490876536e+00 3.223756735748458002e+00
1.364700433419753445e+01 1.879471954178983850e+01 6.771036605635676331e+00 5.260195320252974760e+00 3.327811244890127362e+00 3.021340298782568379e+00 5.597440779150873347e+00 1.579844581467954034e+00 3.434262488781981926e+00 2.764246105226713102e+00 3.108740084783840452e+00 3.295744642616790010e+00 1.506461446816298233e+00 1.896618691769816234e+00 1.576023248355249207e+00 1.301806864200728997e+00 1.713831055907818257e+00 1.526961973289317154e+00 1.488961855075131346e+00 1.639103438264048362e+00
3.138778944362262635e+01 1.368479179968078441e+01 8.269152016481578826e+00 9.700375738976665829e+00 1.485351090028215282e+01 4.496048084049783178e+00 1.017008107977322773e+01 4.104889577868950035e+00 4.635630750713694681e+00 1.374646585382238273e+00 2.081824620298566852e+00 1.771504378566920224e+00 1.108251323855134807e+00 2.202690065680176001e+00 1.578755891443045511e+00 1.378040264897678835e+00 1.402979300194436618e+00 1.271619187581514154e+00 1.115668218625712083e+00 1.025226740294711281e+00
2.070001348915062422e+01 1.762100934109220418e+01 9.578332431844980732e+00 1.515985505620944451e+01 1.142361492075816187e+01 2.661792989340565629e+00 1.167689420014215074e+01 6.265658783431832468e+00 2.424004445859276213e+00 2.656868083193110408e+00 1.749385729483559526e+00 2.807993737168411830e+00 1.512836728044454127e+00 1.468559323159675856e+00 1.491247347959687941e+00 1.645142098407648801e+00 1.410336424834133684e+00 1.433252733755295605e+00 1.523296722889967647e+00 1.544737957057928046e+00
2.670595320162390962e+01 9.888877361139222444e+00 1.981088867570524670e+01 8.616548200513870270e+00 1.579042905497613170e+01 1.354090821061197936e+01 1.169934953792870047e+01 9.300286500991665761e+00 4.140883068918283172e+00 3.449888240193455857e+00 5.815632164798567594e+00 2.183147899304961115e+00 3.773824178867178691e+00 4.114025763254111290e+00 2.299938351840614015e+00 2.303679130748523818e+00 1.728348493017452192e+00 2.463579848993365129e+00 2.300690919760265185e+00 1.827227761067674150e+00
1.589632561549423428e+01 1.380361053917524039e+01 9.538445588997445768e+00 7.776712118960880993e+00 1.780707867155134494e+01 1.052217947561408984e+01 6.277849882809589666e+00 2.657667875756085873e+00 5.003549086557232073e+00 2.395068076296839266e+00 5.183279498070240798e+00 4.087921542078555959e+00 2.872812657992676044e+00 2.870736255378847357e+00 2.014244751628984531e+00 1.788314864977336160e+00 1.789786330682179960e+00 1.769386800163632145e+00 1.974159841318525510e+00 1.767865036111069710e+00
3.635975046323461157e+01 4.369877396528746516e+01 1.181894644342876610e+01 7.608963476673381798e+00 2.390674093448451742e+01 1.116524934655323875e+01 1.117292952989758170e+01 6.446551566748191853e+00 4.490122677929708317e+00 1.018235516205744373e+00 2.503298772208058409e+00 8.670338864892500608e-01 2.627354387060517382e+00 1.714084675629218735e+00 2.742628361558907546e+00 2.591872001764749189e+00 2.603404029411457099e+00 2.931617980600415230e+00 2.069394882967890315e+00 2.264807679152502917e+00
5.380203047211477241e+01 2.375939881272405430e+01 2.968951600176018601e+01 9.424256627064970360e+00 1.076697172158947957e+01 1.239667402958779086e+01 1.332573687378479654e+01 1.522816835301992988e+01 2.408234845944637215e+00 5.886571265891948457e+00 7.079680286849457715e+00 1.744545250121140922e+00 4.292414356746250270e+00 3.735537695364762989e+00 3.309896200397479671e+00 3.111174680921857671e+00 2.837784700654137460e+00 3.522429203250309282e+00 3.329590255569264912e+00 3.698303462495328819e+00
5.391880657795933729e+00 7.544926025857688678e+00 1.740494549464442642e+01 6.458559790137741174e+00 3.329212567513597509e+00 1.872757455295603446e+00 3.041439508405015424e+00 2.401857979474454119e+00 4.678946790240715359e+00 2.987182779366206464e+00 2.756351362895975932e+00 1.169141312638744878e+00 1.858333607436119639e+00 1.640198910913070351e+00 1.485921354825646246e+00 1.566110914159400958e+00 1.685287311293629964e+00 1.534428176796593934e+00 1.430158288588861071e+00 1.190930439954380748e+00
2.558534283501881390e+01 6.608954880192123404e+00 2.488558310719764410e+00 3.600450199677550867e+00 1.262181765836773373e+01 8.813685197845536834e+00 7.943705185316804140e+00 3.360544306794811309e+00 3.411613511464870463e+00 5.726557641300229484e+00 7.333495871157014179e+00 4.329006232165603762e+00 5.411282384138948132e+00 3.753886290168207740e+00 3.426801465911359479e+00 4.239522131066553179e+00 3.663702171696434640e+00 3.622905182653889167e+00 3.228817849675662988e+00 3.024443975478234403e+00
1.084026213054544741e+01 5.639064550256283326e+01 1.607887040714654603e+01 1.879237472387828456e+00 7.185853983213775997e+00 7.911119794823647133e+00 6.079943555766657681e+00 6.910544628156298330e+00 3.528090172260789359e+00 4.275962814419460578e+00 4.662421616238739297e+00 4.089971342628189177e+00 2.361444178136546501e+00 2.824348484536030046e+00 2.479186580412129803e+00 2.670809767330082352e+00 2.525845142438935653e+00 2.251108688102942512e+00 2.335966429222168017e+00 2.245813859550856328e+00
2.488668920596972711e+01 2.655386220930336449e+01 1.421258804338777182e+01 4.193950200292100305e+00 1.159940376080639801e+01 6.619011665204578954e+00 3.071648502035238870e+00 2.056124886468882362e+00 4.872436879313902125e+00 2.779642523402105603e+00 3.335725468897109636e+00 1.553710773091843356e+00 1.595134981271085772e+00 1.993519255141433577e+00 1.772364879260261983e+00 2.342974016518406977e+00 1.329611648278034020e+00 1.524295121156278743e+00 1.415459900349797628e+00 1.609365489552349482e+00
3.568469790569810129e+01 2.412540691043039942e+01 2.133579704372306907e+01 2.090642053482777030e+01 5.837236854709888512e+00 9.656366363340044501e+00 6.768317938732060668e+00 4.768018145465197755e+00 1.117532960796027153e+00 8.478747656107130659e-01 3.702143822177461630e+00 6.310666507648258872e+00 2.718932200588987325e+00 2.961709963388983624e+00 3.535523223075879518e+00 3.247667463402925669e+00 2.915621477809554829e+00 2.797005561207389857e+00 2.602622947211511661e+00 2.784998868239542791e+00
3.923056540597531949e+01 1.394205703909189253e+01 3.431732507061025217e+01 1.309611047869145573e+01 9.848968059732108316e+00 8.096805272935881703e+00 1.443020050276586019e+01 2.597417083225708012e+01 7.425620366616199064e+00 6.495588513006548048e+00 5.234781115579433930e+00 4.620749420313059908e+00 4.267063432890256358e+00 3.534252507846544766e+00 2.829374794473040744e+00 4.714719339833845169e+00 4.190211085023312521e+00 3.689176751254265252e+00 3.008951986861317707e+00 2.161863232865450346e+00
9.528843885263610147e+00 9.787011557567385722e+00 2.264981385369458167e+01 9.206715648786550688e+00 1.096670557185428763e+01 6.558348683654783073e+00 2.921195624962165116e+00 9.256011011777816933e+00 6.022642193638570340e+00 4.040957387726580308e+00 2.341625883899365324e+00 3.030276532923352306e+00 2.454197582501858488e+00 2.463162394226029672e+00 2.145427670209190119e+00 1.984264013048222086e+00 1.621385589660575777e+00 1.744463404002806417e+00 1.543151875851840327e+00 1.494826660239189309e+00
4.378700369891238608e+01 3.737546907186929701e+01 2.153312193810464592e+01 1.403385400299267971e+01 9.482719030099524105e+00 1.157554376765901694e+01 1.549729960187540811e+01 3.531742928198234655e+00 4.431379573664656846e+00 3.654555838537858925e+00 5.294723267870379502e+00 1.906513102883847566e+00 3.264073377384086427e+00 2.872840090211790098e+00 3.081323785579257013e+00 4.248243209776160434e+00 2.457411095444573146e+00 2.508277878600297939e+00 1.684904806132650368e+00 1.583748586267036851e+00
5.251934254743278352e+00 2.815210065159649666e+00 1.026558373075399544e+01 4.552357818456384209e+00 1.743517902639071337e+01 5.709744515136556231e+00 6.755377886055752512e+00 4.049248657302370269e+00 1.656702361586711358e+00 1.609433978561527701e+00 1.327664476496323687e+00 5.352351470507089592e-01 1.641425733642501772e+00 1.159912328173182683e+00 1.242738184106185972e+00 6.308018743866120603e-01 3.125822917845405002e-01 7.547828824729548858e-01 4.938605314981895367e-01 2.282946593950775371e-01
8.534542796312406310e+00 4.398790368921667948e+01 1.197886059380816270e+01 5.385085938361471314e+00 8.381710079834265414e+00 6.610037074940704471e+00 2.484689992157333105e+00 6.875224266992181477e+00 3.651916903972677542e+00 4.327598241266630730e+00 4.393975288387279576e+00 4.799984586874371573e+00 6.284054208152466181e+00 4.219664072464453852e+00 4.518205775911956046e+00 3.775778127471366652e+00 4.138625442142209288e+00 4.304188206963360130e+00 3.417624936392209989e+00 3.379667749013538725e+00
3.402607910374042888e+01 1.722545517553336225e+01 1.908143893419116921e+01 5.106298550581258588e+00 6.155595674109636484e+00 6.957799431776659382e+00 4.022163689955431387e+00 1.739456233583570155e+00 2.251391665165167755e+00 3.206308494097871886e+00 9.402559319074762501e-01 1.643687796800975098e+00 1.234977265418766956e+00 7.358993043831689729e-01 1.438069116869224340e+00 1.609811718737893749e+00 1.203393310505115554e+00 1.085576599098071693e+00 8.515744590442633211e-01 6.305201419817182407e-01
1.481481576356475394e+01 3.590449288984579113e+01 1.673939788086415703e+01 1.646997510411505772e+01 1.691568448784533985e+01 1.050274527849198947e+01 5.218954536275060008e+00 9.735099967860427750e-01 3.271706555415560658e+00 1.507465549561437079e+00 2.434472046687379265e+00 1.922408179617866919e+00 3.401039984822983531e+00 1.348480340070752348e+00 1.355005528597543085e+00 1.303383799386640174e+00 1.335574362877294252e+00 1.215115222637398240e+00 1.370475555746728746e+00 1.177532020803904844e+00
3.142291056320710751e+01 5.756516720013529209e+00 1.788386935984702220e+01 8.630628209365191594e+00 9.131813478545334206e+00 3.689150726569519811e+00 2.640765416741563509e+00 3.701956582051109557e+00 1.723001753852875018e+00 4.051313470095881719e+00 2.355734482600308155e+00 3.168039753252639201e+00 4.250038893025591236e+00 2.814779186929603050e+00 3.289403785268294467e+00 2.513003596756455238e+00 2.796005120756104745e+00 2.234323231592029391e+00 2.688993231307291953e+00 2.571731002117316311e+00
2.521721862856836793e+01 1.691643298283270980e+01 6.569909305593723658e+00 4.615183600131572916e+00 1.169203733819082380e+01 5.367717239739286050e+00 1.892518637037438722e+00 9.393795913021647515e-01 4.359373052329178044e+00 1.825731307377173707e+00 5.150508074985449269e-01 9.651316696005657336e-01 6.327249805400776417e-01 6.638979255139074720e-01 8.941021939302761234e-01 6.764473444815786163e-01 7.237067397246982337e-01 4.971148886463673811e-01 8.360519908034127479e-01 8.130168662951486880e-01
1.296441541647085671e+01 1.394110906425422058e+01 9.478558601260091976e+00 9.536396430885810460e+00 5.565487994067805033e+00 5.708472468557211243e+00 6.487251773183082548e+00 5.247103947656145628e+00 3.384990610261725319e+00 2.662459744571926024e+00 2.859581646263102073e+00 3.396770519333914606e+00 2.687514031263177561e+00 2.435313080754568205e+00 2.892915864779847634e+00 1.629672059195974132e+00 2.034692382712358416e+00 1.995776672782511474e+00 1.750033007518846384e+00 1.559854506010361685e+00
1.766868936224260977e+01 3.353164388244961458e+01 1.940496684323970555e+01 1.198612924637692601e+01 1.147463118014653638e+01 1.795296481685727841e+01 5.580089843359074209e+00 5.205408857184947280e+00 6.085512487401713244e+00 4.827357877872344716e+00 1.361400985768722149e+00 8.918836146950537724e+00 3.112290353370524176e+00 2.602064645283428401e+00 4.981742496450645596e+00 3.455752715080559589e+00 4.268935358275847136e+00 5.718317613349157114e+00 5.054288717236636863e+00 4.408296881976774273e+00
1.919006803341486744e+01 1.425815421370476521e+01 6.247054941582621090e+00 7.441339172497592358e+00 7.920335387244996639e+00 1.172252466117619107e+01 1.270858667983788060e+01 1.496804053710230065e+01 1.021316585117415876e+01 3.000701977244807139e+00 9.297204352470528343e-01 1.945746762683870257e+00 1.217558443897457598e+00 1.150097809540989724e+00 1.436821944530375816e+00 2.377004159006159689e+00 6.574258458196965416e-01 8.940088646572634801e-01 1.698783999430216296e+00 2.708146272198622473e+00
4.653267908114479923e+01 6.743542012457076851e+01 6.010010355827363071e+01 1.074332381660472713e+01 1.016996142449532137e+01 6.349017430088005121e+00 6.701697570874991072e+00 4.510588126237907503e+00 5.384075139911181473e+00 4.591670248981285063e+00 2.956468586738881577e+00 2.186980046736515693e+00 2.419564362664458734e+00 1.664190364135351485e+00 1.676739211785011729e+00 2.105931322522789806e+00 2.252701991694833872e+00 1.453653017504807465e+00 1.779955230307258773e+00 1.408469118860447455e+00
9.673419436717907161e+00 9.251810968368113564e+00 1.010044140523025646e+01 9.988747377289488583e+00 4.398027449464480654e+00 4.299747927353729793e+00 1.958926921374779084e+00 2.713448054014235833e+00 2.670569679988042289e+00 1.844711630739290564e+00 2.052535080481268093e+00 2.853780596733243247e+00 1.694874535612694189e+00 1.942603117713936456e+00 2.514568645310503836e+00 1.712076718234525785e+00 1.733045381715472733e+00 1.552690487555042909e+00 1.607310839988362217e+00 1.568388906388788140e+00
4.712189573998181658e+01 2.801152388176534203e+01 2.626893145714232958e+01 1.793271483553170853e+01 1.211536594779537879e+01 3.122189300025617342e+00 3.212250690653559282e+00 6.162444795852523249e+00 4.397738788388814157e+00 1.956850918060403677e+00 1.479716601024740230e+00 2.229441405872181203e+00 1.137104719947975795e+00 6.587844884686557823e-01 1.066721021428976179e+00 6.891254496219560988e-01 6.659090785312697935e-01 1.348229990958341284e+00 9.646533921332088868e-01 1.894340367186317708e+00
1.156880027611069472e+01 1.436728665268682548e+01 8.781833968805420554e+00 1.094936174924930583e+01 3.101310972842480140e+00 4.704885786762128319e+00 5.306493460414957397e+00 2.365887570309237020e+00 2.785756737967763019e+00 3.085174694826850583e+00 3.214272126299281496e+00 2.406443260204245149e+00 2.577805549424991849e+00 3.548115149059711371e+00 3.143928002722518045e+00 3.119555496278955786e+00 3.044535538440239719e+00 2.982801629859135772e+00 3.018052320337967664e+00 3.016528741586821827e+00
3.473743056133809404e+01 1.145099998728322888e+01 1.622289682134659827e+01 2.669428743741961085e+01 9.312276051273487454e+00 5.515458256949445470e+00 8.465373073680622085e+00 2.798422094274822580e+00 4.462177822832518181e+00 6.659384965550881219e+00 5.089454570697663272e+00 4.600593107036537788e+00 5.770351186584509406e+00 4.253437085881193624e+00 3.627932615324941601e+00 3.372371706121975343e+00 3.647037267524261495e+00 2.854784167772588699e+00 3.131209080479953499e+00 2.586437304114338254e+00
2.435360215167732534e+01 1.108369152067397323e+01 1.102063202828564314e+01 1.202071354749764787e+01 1.018582816071384656e+01 7.874362161790163128e+00 3.517356881807391478e+00 7.439108450860945965e+00 9.508645880687264906e+00 7.085351923520049056e+00 4.396426807353972066e+00 3.362970611312010583e+00 5.772938987885158468e+00 3.028446138377111296e+00 4.094646487643951005e+00 3.344624906402346554e+00 2.658845557963157802e+00 3.160878815275445231e+00 2.348696091819594933e+00 2.411586772840504267e+00
4.514348622036387759e+00 8.446813725118991201e+00 1.457739707788820738e+01 1.027003332273401526e+01 1.022289635420304421e+01 5.299656963819638023e+00 5.045977644720681887e+00 3.882813123080394835e+00 3.085672522618498004e+00 1.865916322402635164e+00 2.780663989800237879e+00 3.015462410430208795e+00 1.963072974184715935e+00 2.346816162623809987e+00 2.662753994249244194e+00 1.855340488014956435e+00 2.256994388548062336e+00 2.013239660793752606e+00 2.025693165873081014e+00 1.999873927638740057e+00
2.677538795573223140e+01 6.000398145012262319e+00 4.834774773001997872e+00 3.110120380871999934e+00 2.672354764169380559e+00 4.043692895889007488e+00 3.347112814047102702e+00 6.682611736078722053e+00 3.070793677341880468e+00 2.478008781467594623e+00 3.678196771392118425e+00 3.057373139348614988e+00 1.683224856672609793e+00 9.849292903767477014e-01 1.028884140284031634e+00 1.405670585303223419e+00 6.771247538253510889e-01 8.980793733863937645e-01 1.102349746039706702e+00 6.193994814513283931e-01
2.379932773497382570e+01 9.812035294406165065e+00 9.783629442067136139e+00 5.736334022306928127e+00 6.503831901337601806e+00 1.365285027190549982e+01 2.289524866448549023e+00 4.910698462151325216e+00 2.435643123634850582e+00 5.379522055510528311e+00 3.802910228111308744e+00 3.160329102322734229e+00 2.836342711826671081e+00 3.551751637047512844e+00 3.612098221899821215e+00 3.401764184465574825e+00 3.659940094689961843e+00 2.695105065594290306e+00 2.528403080012281201e+00 2.697969622087720509e+00
1.807189080634312006e+01 2.138271938598208166e+01 2.652892189586423477e+00 6.757598317352041306e+00 4.788244364162077105e+00 1.220622867361034203e+01 1.687476969001715954e+00 4.480674917285702108e+00 1.571905072553182681e+00 1.389944357700625632e+00 2.575010544977430982e+00 1.415788521835278146e+00 9.456841287135873131e-01 1.648746484824554770e+00 1.471017484849091117e+00 7.002310157493690790e-01 1.156141659033833591e+00 7.386273167183253774e-01 5.400169731398719586e-01 5.631529429261006303e-01
8.516734164996538681e+00 1.083325564450541023e+01 1.701224499844999904e+00 6.740483996230060448e+00 2.782920725544331564e+00 1.554025380134462120e+00 5.234394935619278932e+00 3.711913594065665012e-01 1.040596460607723595e+00 1.157019355862678900e+00 3.831048438513083298e-01 9.250001265450230603e-01 1.308528544287678175e+00 6.504922758235385238e-01 6.701048462718507404e-01 6.379159214723083560e-01 6.079231216589515707e-01 6.287053338222891030e-01 6.982355649695904942e-01 5.798195036886651943e-01
1.911502990366202255e+02 1.014197473675134198e+01 5.776618049396935461e+00 1.762920846995069013e+01 9.608643959455493544e+00 8.736174902490150274e+00 4.496252245560675043e+00 2.181235753547914324e+00 2.745643515566591475e+00 1.608291380262530712e+00 1.452556470768608721e+00 1.854966874928897891e+00 1.677299609496377464e+00 9.946183901952920792e-01 8.092058670722337421e-01 1.556938828980724443e+00 1.577062333385019111e+00 1.285424247677993792e+00 1.942539020049095067e+00 1.752266503637982309e+00
