1.444678908005024631e+01 1.048293122288970736e+01 6.611925397844705010e+00 1.249078933915860645e+01 2.625331493865256327e+00 1.508188150309647568e+01 1.399713797704232876e+00 3.636728548054670718e+00 2.027994646610554508e+00 2.366641722014081406e+00 2.956909987896121361e+00 1.861463164511624191e+00 2.553492090096372902e+00 2.963284492723134544e+00 2.712099530438909500e+00 2.313282860704401145e+00 2.140819016686881238e+00 2.295443152326833047e+00 2.377840164626274788e+00 2.314530036104851973e+00
1.515068420189154530e+01 6.745772815482157903e+00 8.798371149094766253e+00 1.093358348829353055e+01 7.431577838535935676e+00 5.099785688421922814e+00 1.771833876210459513e+00 4.342773506053260846e+00 2.192194609936392258e+00 2.030928705134828594e+00 1.329452117521706223e+00 1.961001851828598985e+00 1.670349709532279681e+00 1.364203019588455357e+00 1.527053489496462912e+00 1.206199199848683401e+00 1.443956163955631089e+00 1.398391558531947076e+00 1.399232236747920854e+00 1.458017561155503516e+00
1.926717181249125233e+01 1.888258340216491149e+01 5.741563538694941826e+01 1.813930564454301830e+01 1.008466688264093492e+01 3.632337172199605835e+00 7.833540938192425251e+00 2.567505178460891990e+00 7.358404984733820875e+00 7.118896108911589415e+00 2.433441341382316381e+00 3.097081808899926791e+00 2.721030058146341357e+00 2.710670895756603915e+00 2.812869063800266911e+00 3.131382524452339666e+00 2.944766231655567612e+00 2.504773567960278502e+00 2.607231831554671420e+00 2.448689164583148781e+00
3.010971984107864685e+01 2.212429279802986315e+01 7.723519337837676524e+00 3.094418335722300295e+00 3.431332491676080565e+00 4.045682260353043347e+00 3.176095905979504863e+00 1.294075456188232387e+00 3.907772710143232686e+00 2.862557655236864562e+00 1.243763370602582352e+00 1.108395141904995551e+00 1.375648651208757123e+00 1.126075723799328854e+00 1.663075446035528593e+00 3.155483964839708833e+00 2.743173217354361260e+00 1.047644174919710958e+00 1.088498768399124295e+00 9.530010623849678453e-01
1.540725451073088337e+01 1.302330693011678697e+01 6.081703322744982820e+00 3.835379127431844282e+00 3.043250707955597267e+00 2.607840579768916811e+00 8.987281098514102728e-01 1.850587709306997120e+00 1.941421989804533954e+00 1.963438344335368457e+00 1.927933378439474321e+00 1.905333556711756193e+00 1.796924785633216448e+00 1.872496440624456859e+00 2.115496271622137936e+00 2.072363724141546459e+00 2.106343053294116086e+00 2.048406790063944882e+00 2.098338623185869167e+00 2.090931240149319414e+00
1.423375648936698568e+01 2.600301643794400874e+01 8.564436411632588175e+00 2.971735261795215077e+00 2.412241018659048830e+00 8.542592923637493119e-01 1.070968325733572923e+00 2.069778427567836587e+00 1.988133956790350654e+00 1.314532824478353401e+00 1.707469369977765439e+00 1.586649688096306798e+00 1.667053731952903517e+00 1.686372244906706896e+00 1.732414855045983249e+00 1.702901547912340829e+00 1.575998987202074542e+00 1.608756426475253187e+00 1.569425893561811280e+00 1.607914943749502390e+00
1.676897266520797913e+01 1.092193539308028427e+01 1.267605308377149065e+01 8.490869212001019406e+00 1.161772187300482173e+01 1.236539737309210096e+01 8.399306192076808841e+00 1.815515763298637397e+00 7.749681693102786761e-01 9.005294899925723184e-01 1.019095924760673899e+00 7.527985711450050355e-01 6.291175691665086278e-01 7.460568622729003563e-01 7.028431535341704839e-01 6.431298980368326257e-01 7.662030172532645622e-01 7.045390455660145435e-01 6.986697746783248064e-01 7.063654740600151527e-01
9.547719310470932896e+01 4.428326442352674519e+01 8.912464339226284338e+00 7.794537536309864123e+00 1.204918810225268722e+01 1.298213269616547194e+01 5.341488606691987329e+00 3.488677177244331240e+00 9.200598395790994033e+00 1.706323680336416970e+01 3.978049443729057000e+00 5.950980118858551826e+00 4.213034626680952854e+00 3.338871647681834531e+00 3.964405237093576950e+00 3.447301370229650885e+00 5.364861610625074384e+00 5.468568792585725369e+00 3.700673165014661148e+00 2.804780968730111734e+00
3.121569742367272227e+01 9.590166804737240369e+00 1.463511044099467462e+01 7.288324220215049110e+00 1.143947542002930540e+01 1.468525315089103600e+01 2.785987092988957858e+00 2.753157430299467023e+00 4.353569729821036738e+00 2.491897814868191396e+00 1.235958026885731531e+00 1.397519293660159478e+00 1.643577523013064701e+00 2.025138781841944624e+00 1.782801125767617734e+00 2.100403829091297858e+00 2.131915142963674903e+00 2.153985804474279675e+00 2.185154824009726937e+00 2.148137720528532135e+00
1.060546649593857182e+01 5.688795186047355124e+00 5.667185881575015571e+00 3.256051423699814151e+00 1.256257231175538447e+00 2.067563575539653975e+00 4.301110958285857322e+00 1.311980208934614867e+00 1.480879595692539574e+00 1.243420463267125742e+00 3.414824777138665723e+00 1.004639158482817818e+00 1.047149529208979191e+00 9.359462435271652669e-01 1.022524227972736899e+00 9.848182167069079451e-01 9.753921232961938470e-01 9.655834510772512980e-01 9.821449751457335120e-01 9.771223404439601801e-01
1.787083112664391749e+01 5.615425490178617807e+00 8.975772325284097519e+00 9.881285884457549074e+00 9.878033398982218882e-01 6.804267788296448849e+00 2.821702389579823667e+00 2.493826211298096229e+00 1.597783542602937423e+00 6.461802452569813671e-01 5.741098354195027786e-01 6.876418133393331633e-01 5.941710118504572868e-01 6.797375970188278549e-01 5.589030740940871267e-01 5.819352341355626956e-01 5.782902605743428515e-01 5.800002243703940019e-01 5.856531830726480203e-01 5.888604957303473775e-01
5.710736297535309092e+00 5.513972610532006158e+00 5.783679555586649812e+00 4.370968205786191163e+00 1.286611502537137186e+00 2.220261211652408750e+00 3.383053737933992000e+00 2.032770952601700376e+00 1.302330668030063032e+00 2.463124121311256243e+00 1.280465743005264168e+00 9.662058301493907653e-01 9.930017860234331417e-01 9.792115232610103526e-01 8.916917804195197972e-01 9.157181989450915438e-01 8.956151940623846563e-01 9.022221108291296199e-01 9.144290740473567380e-01 9.281454508866804343e-01
8.150528312746615711e+01 2.316274102235787069e+01 2.740613040046483562e+01 1.964428942446668103e+01 1.678712892180029925e+01 7.892898552615100094e+00 1.537415611680394356e+01 1.272780854132099293e+01 1.054122168527714543e+01 9.414957626636399013e+00 1.098354959847497803e+01 9.490957134443620546e+00 7.438706353850464303e+00 8.880930572342547791e+00 6.056262114157006771e+00 5.102125401957209760e+00 4.789644271752957039e+00 4.380632811234779211e+00 4.081860987206554547e+00 4.194966241973556720e+00
2.356502817471882238e+01 1.273103537042443989e+01 8.012459838901888176e+00 1.443549672311516474e+01 3.257946928967057953e+00 9.497073530476377812e+00 5.834001326969598722e+00 3.400264428953683193e+00 1.189893086353414375e+01 2.777504246346652383e+00 3.913565687333458776e+00 5.286859020331414527e+00 2.846574737093289453e+00 3.477640006337904932e+00 3.395783599072130787e+00 3.047513711626427924e+00 3.597788481391088311e+00 2.759655827344738910e+00 1.753691440910637889e+00 1.803942700106682784e+00
8.817514577341301063e+00 2.329026082877957293e+01 5.537753640366992691e+00 4.051242167822638685e+00 2.618947316669080649e+01 4.481691308195674850e+00 5.232920060844238996e+00 2.432922213364749009e+00 3.518020846399525503e+00 2.384480742727606017e+00 3.029824335665795232e+00 3.038391907361684297e+00 2.971531784810723220e+00 3.504089877418797627e+00 3.159860682965504708e+00 3.048889966603567814e+00 3.095329712581096793e+00 3.109684807360280967e+00 3.096642173006251664e+00 3.112906907602711826e+00
4.166091188668595180e+00 1.070672912553224165e+01 7.765226289378040825e+00 4.673649918831166872e+00 4.137410269912663807e+00 9.110446230479078977e+00 1.775656943919732500e+00 8.474384112618263742e+00 7.157977214245352382e-01 1.610680567783929984e+00 5.072737877438994181e-01 8.593247341244947268e-01 5.718650857214834238e-01 4.678333854815824866e-01 4.946489347796128033e-01 4.869549040645532179e-01 4.746331496025523178e-01 4.712605960042694497e-01 4.665580028390207690e-01 4.611381025971749148e-01
2.185205355944777494e+01 4.869639436972985180e+00 1.395806078501460235e+01 5.847567624563228428e+00 5.130566707902870505e+00 3.840510057678846678e+00 1.821387580543443629e+00 2.182977225828338419e+00 4.426632936770022453e-01 1.528614224122093468e+00 7.899626985810102031e-01 1.095615143308799500e+00 9.867166418146482432e-01 7.560262004176371287e-01 8.068521044759564553e-01 7.397387168445855865e-01 7.413841428985363802e-01 7.992056971896119855e-01 7.406707240403894721e-01 7.392633190122596121e-01
1.763397621964581319e+01 3.200547693817199502e+00 5.479492602588192263e+00 4.038259271042720755e+00 2.278955117804568609e+00 3.277149170137895418e+00 3.350384130461208976e+00 1.201995992301344574e+00 1.962184729809278716e+00 2.989660781316495264e+00 1.092812337025763414e+00 1.173856142768519017e+00 1.204353877990070654e+00 1.046371393869731659e+00 1.177848540882218353e+00 1.138739640095530969e+00 1.187416618632927134e+00 1.192718594878241944e+00 1.148917386407306784e+00 1.201766624523038063e+00
1.948570368737428282e+01 1.243813968242108459e+01 5.669193763239676720e+00 1.789521074799062195e+00 1.696066882522015096e+00 1.299104118800344709e+00 9.273147607772284085e-01 4.114814575656625451e+00 2.108213289195847651e+01 5.684188959079427006e-01 1.107550300607927030e+00 8.130988824281216720e-01 9.270689263115965417e-01 6.688881434821121186e-01 5.882227984309278401e-01 5.638953941088755695e-01 6.844438341780558765e-01 7.812416431538177219e-01 7.883511475228437426e-01 7.932713907391211183e-01
1.424306105393182165e+01 6.408000343062444593e+00 8.679203050994541258e+00 1.571491413054875785e+01 3.148688717579601004e+00 6.788570117425985373e+00 2.643207421746012642e+00 7.964849932849920933e+00 1.910632891034403258e+00 1.254154930982119831e+00 2.198969270673786003e+00 1.768481049915645364e+00 4.130357365848349893e+00 1.901829698655661094e+00 1.827388212016655133e+00 1.807266723218684756e+00 1.726657092521172832e+00 1.678870287185553201e+00 1.645163487969654170e+00 1.691253227229463807e+00
1.428091269901613991e+01 3.932810120120768804e+00 2.489238105163037673e+00 3.629094298662380869e+00 9.970135075739883224e-01 2.431945059009426924e+00 4.450950844059451961e-01 1.360336728686679653e+00 6.292440860314378881e-01 1.038362252417928344e+00 4.348570118720709865e-01 5.623894762643710798e-01 5.121151962024982351e-01 4.680648495530467246e-01 4.706410983779686363e-01 4.670322135223133331e-01 4.655572386618978542e-01 4.701009226398903951e-01 4.570606643100804112e-01 4.545195866317109368e-01
8.409121811763931476e+00 2.110385243333449168e+01 2.420603292195415079e+01 1.415396262039353203e+01 2.582453630994789151e+01 2.125561417909072404e+01 1.360180981101822262e+01 5.859436488914571584e+00 1.310885200944062490e+01 9.813151063486515113e+00 5.954394037227968894e+00 7.212305569201478583e+00 5.897735646213330796e+00 5.682683974966869833e+00 5.717977381482643118e+00 6.067728788875779600e+00 6.879623656627533279e+00 5.538154144771750609e+00 5.760134189186889131e+00 5.504812324597782691e+00
1.838746002037703420e+01 1.222772903064963224e+01 3.380198289692504243e+00 8.805897519462803302e+00 3.024296785777894403e+00 1.181909303785137144e+00 2.704683685780683522e+00 2.094475222998113395e+00 1.107251839688843775e+00 2.782789152857206183e+00 9.683584875274354742e-01 8.547428299606186775e-01 1.046295659155650037e+00 9.345623253691336396e-01 1.932717027987203240e+00 1.216713844283660917e+00 1.110214094626419401e+00 1.203405565278170997e+00 1.174309946202505284e+00 1.160031475587149474e+00
1.072869736849626143e+01 1.168996061001405629e+01 2.247262614751943488e+01 4.044798045337252290e+00 1.762880787118928039e+00 3.517924605714124020e+00 5.644919189263856829e+00 4.160246258697278599e+00 2.813554471138128399e+00 2.621107632277277943e+00 1.790433925611386812e+00 2.796128642465855130e+00 1.810742240340613041e+00 1.698024508333296101e+00 1.554145794201588160e+00 1.587837532048759437e+00 1.631452904883924582e+00 1.549704024926485735e+00 1.549704348203780890e+00 1.572774750366551899e+00
9.996518414290694210e+00 7.919375957100747598e+00 6.395209955803790258e+00 6.006448510231337856e+00 1.773047439028523797e+01 2.442779782354780771e+00 2.028995765654853400e+00 2.262710385944547653e+00 6.047110435579418741e+00 4.538113357069651244e+00 2.503054072237295813e+00 1.969473293319505824e+00 2.639764713708382615e+00 2.146935986787633421e+00 1.777656751769246091e+00 1.994301537022910242e+00 1.754053179786892125e+00 1.882768342111985627e+00 1.869490579714894851e+00 1.813903519497060080e+00
1.358083655695024028e+01 2.570205159966245034e+01 1.190053647618849553e+01 8.041569700960833345e+00 2.021851540614462550e+01 8.184495878752242604e+00 6.589080488969367266e+00 8.230597868278973550e+00 4.441162316129747545e+00 2.891729748314423976e+00 3.632763912834517050e+00 3.291395057589876938e+00 3.166992235551509882e+00 4.921311004414545387e+00 3.256400014231667583e+00 3.285860108758158926e+00 2.869557829724969089e+00 2.713560879407837856e+00 3.050933644118996479e+00 3.004788654791442859e+00
1.311189021556678291e+01 1.709216763992437293e+01 7.103844429582341746e+00 1.010425468428792328e+01 5.808613718567603890e+00 5.332512931932486211e+00 4.786748134738723515e+00 7.073199850507410957e+00 4.961254863900289358e+00 2.162409494196936066e+00 2.496821073980840300e+00 2.986738758053094411e+00 3.295365375632734128e+00 2.002777530217165314e+00 2.005818838032467522e+00 2.496593653063169160e+00 2.069387924655964550e+00 2.026177962203592475e+00 2.210241559173015791e+00 2.111724747474807096e+00
1.998443830916415820e+01 1.534401431599109245e+01 4.013914069936588724e+00 6.235786713512686319e+00 3.519533592906950226e+00 3.616861587582380189e+00 3.367297373031221674e+00 3.264539857632758224e+00 8.399403022463767243e-01 1.061835934192938868e+00 2.016103639733227038e+00 1.907492236197443347e+00 1.216180415770597323e+00 7.235470602516984595e-01 1.046777806786498566e+00 1.173760377267939470e+00 1.052946052635588048e+00 1.045323181268480672e+00 1.241659810015256715e+00 1.192450788150570595e+00
1.746479392260815899e+01 1.566151475241678348e+01 7.809553371923939835e+00 2.568815091351332924e+01 6.801075807921197480e+00 4.251478897661028711e+00 5.197201826925399892e+00 5.366697187941193548e+00 4.761231245667932654e+00 3.225069270996698378e+00 4.373218234597621823e+00 4.553555804037103805e+00 5.033184691569204006e+00 4.487421892407327917e+00 4.226870488571052853e+00 4.226622985372645580e+00 4.222857303946670804e+00 4.309828219568437646e+00 4.263898473669244460e+00 4.235158612476237927e+00
1.139596157253707709e+01 1.517308050870229685e+01 7.751786100157656456e+00 3.071975420353298958e+00 6.791001048165315801e+00 5.297151446574979161e+00 2.110659244491980946e+00 2.785429021048787757e+00 1.948750378139222805e+00 1.209495662018280182e+00 1.509184176823400447e+00 1.032984886636492572e+00 1.007942945585345917e+00 1.268865331735601343e+00 1.216989900331097774e+00 1.179962999994640382e+00 1.243623462622434506e+00 1.219065944094153586e+00 1.231319155019017897e+00 1.236346807640734902e+00
5.860901599615369051e+00 4.966974968144977076e+00 4.321808245294670670e+00 7.161899983481315068e+00 6.584929678442859036e+00 3.503118373157823040e+00 4.816407395213652798e+00 5.133206618637998098e+00 4.503826027072035387e+00 3.584772070774924657e+00 5.865192340410261274e+00 4.290526457477110256e+00 4.162732378498951391e+00 3.774698778878831540e+00 3.760127648918746512e+00 3.775482675350783079e+00 3.799516536168884961e+00 3.792842623602869612e+00 3.782310564495693139e+00 3.784704011294305559e+00
1.283658893184830063e+01 5.670213993500232696e+00 9.868835532233791952e+00 7.202649723829038564e+00 9.891399345020943201e+00 5.411670602252955042e+00 8.068308679323642707e+00 7.954459611152760345e+00 1.691253997552115473e+00 2.562689445351703732e+00 3.110300279259456069e+00 2.891389664205241239e+00 3.266928924686950619e+00 2.429170890129644267e+00 3.225820378135728195e+00 2.738819678073206809e+00 2.788682045947492139e+00 2.755504603635963168e+00 2.747380497578555403e+00 2.736097609241214812e+00
8.971407474480471933e+00 7.635139363692940329e+00 3.758212239672960919e+00 5.226494252518395278e+00 3.142660414792328716e+00 2.506774002012862823e+00 3.776581051995532068e+00 2.330098834145997166e+00 3.211671453812823263e+00 1.855029595322915670e+00 1.696626955240371881e+00 1.559505616365273406e+00 1.896389662096271689e+00 1.856122528752526479e+00 1.710410918509658318e+00 1.303577500097034880e+00 1.630114465766043574e+00 1.532027623530979543e+00 1.574885147200658864e+00 1.523813034594629245e+00
2.031670786130228379e+01 2.398875527330049806e+01 2.658916108526388911e+01 1.810545542240327777e+01 2.586570308479924307e+00 6.522812398969055181e+00 6.763352343122723376e+00 5.788896820020402068e+00 1.149929046490139406e+01 5.339399132781450952e+00 5.838371315632978842e+00 7.018819152786585747e+00 9.375991090864186361e+00 6.373564127816760738e+00 5.867239187110319776e+00 6.131012013689071338e+00 5.744888274574144305e+00 5.733462458601127132e+00 5.603920461470765169e+00 5.606121096760520395e+00
3.400773846328605998e+01 2.679055498882992481e+01 1.770261261537751807e+01 2.188056202748679624e+01 1.377889295696026117e+01 1.001228932128409532e+01 1.592379720341768135e+01 2.163948292275642160e+01 1.327623438362304498e+01 1.904789612017415124e+01 1.067201286689251560e+01 1.162945144669289554e+01 1.573472214964521321e+01 5.728496239767991050e+00 5.433318173303635312e+00 5.953775226897516148e+00 8.450367406611166032e+00 6.572732834302852822e+00 1.033577380325220041e+01 4.386062287311304431e+00
1.270733499282916412e+01 2.222044997930038335e+01 9.811897113054337538e+00 8.511556877644181895e+00 8.020033641044681971e+00 7.065154256093397755e+00 1.128535325953353841e+01 4.058948707473226669e+00 3.782112026312101971e+00 2.905248705323757452e+00 3.142485667692998419e+00 3.088494651299465321e+00 2.935407635399958082e+00 3.838376102109791077e+00 3.190270772193247506e+00 3.603279102312315629e+00 2.622630669472170606e+00 2.609974477359553457e+00 2.762815300012774866e+00 2.619734807551938882e+00
4.561591967099671052e+01 1.961872985108093204e+01 7.793756326955198155e+00 1.195245519399500722e+01 1.140724182857842450e+01 7.940248247557675221e+00 1.540678373177072125e+01 5.923690761291535267e+00 7.892641372955538692e+00 5.177979228657942912e+00 7.164670402502447466e+00 5.643373271567984517e+00 6.460888688361973387e+00 4.427590700661351519e+00 4.051783154657349506e+00 4.580116648742517782e+00 3.779892629642045421e+00 3.507627471286568266e+00 3.337940518626757225e+00 3.455799900440985173e+00
3.106970455987341140e+01 8.393304841071094202e+00 4.229257128995814519e+00 2.771421748968662779e+00 3.538665234497091916e+00 8.896758569576681097e+00 1.099027885548253147e+00 1.215207875646685087e+00 1.496026312432064742e+00 6.369119357444918972e-01 2.115847583231718065e+00 6.604383987139431644e-01 6.409623182987449486e-01 7.200162152384077530e-01 6.857063131619638430e-01 6.046473417637716619e-01 6.170226789228292485e-01 6.010665934979879665e-01 6.123945086550763861e-01 6.024492018095087831e-01
2.893630203216939734e+01 5.578204852531222890e+00 1.035604833833817295e+01 5.728586943813746224e+00 7.217393361835899412e+00 2.975945745744095650e+00 4.100775467295426857e+00 2.913064580018721372e+00 3.824509229340840477e+00 5.072664032614162544e+00 4.031429593168424752e+00 5.086539514333273004e+00 4.285413345682095532e+00 3.914222333429588474e+00 3.893601477531101640e+00 3.769650234108672837e+00 3.781814736182849579e+00 3.747426169567205090e+00 3.755916554244211891e+00 3.778931392686316837e+00
4.553377631289865946e+00 1.436457643424716757e+01 1.002584004725027711e+01 5.527655593211393104e+00 3.952852773224496019e+00 7.215751569952229438e+00 2.562898882867957084e+00 8.595496099097383880e-01 1.113048679642191674e+00 7.343658093540275100e-01 6.826631114557351054e-01 5.657147617004002482e-01 4.843268280020208705e-01 6.222236654001167544e-01 5.303665980874296970e-01 6.402987306514846821e-01 6.180567939898908847e-01 6.305341973099914954e-01 6.190373186756349400e-01 6.440178801488178895e-01
1.359473525413180894e+01 4.756399850118044448e+00 8.191474344436166177e+00 9.749533417399209867e+00 1.188276127345930178e+01 2.294434834258510580e+00 2.365476416667978476e+00 2.312281347572767487e+00 2.479700709528793290e+00 1.522093994393751926e+00 2.119280578704849205e+00 1.280145417510946126e+00 1.767644384643201505e+00 1.711204306971922717e+00 1.748773146116477939e+00 1.705376327048721663e+00 1.743800943081188715e+00 1.719717746872321706e+00 1.686380929695766806e+00 1.683741387150754942e+00
1.556097435146090646e+01 1.564162561904905147e+01 4.296088899979221942e+00 3.816102446388460745e+00 8.109241660560243758e+00 4.457405931769682361e+00 3.073242363090161966e+00 2.739024522840887599e+00 2.395587499509321372e+00 3.759669970902448810e+00 1.549660180512854035e+00 1.853218602137939985e+00 1.729695365650069760e+00 1.822062119321165463e+00 1.798270047040718023e+00 1.563449467360968459e+00 1.855209590248056983e+00 1.790545633082318844e+00 1.821319036875456598e+00 1.786711391014668804e+00
1.142003120836650432e+01 1.141654662531396802e+01 8.075923107622251962e+00 4.708332139624142876e+00 2.706796125242683537e+00 1.869186536799145593e+00 1.306495567158501903e+00 1.305067434283704753e+00 1.060855703478005063e+00 1.141104449667524223e+00 1.119603471535819628e+00 1.182075029672988054e+00 9.138066983684989264e-01 9.314809638859040675e-01 1.428063288105491102e+00 9.357746189396488612e-01 9.129673272221879854e-01 9.193512049261323149e-01 9.211084254340689004e-01 9.198385250288462212e-01
1.131064288922458339e+01 1.671274127752619876e+01 4.898020294362042115e+00 3.956158188676969889e+00 5.762315436287081205e+00 6.094488641008791063e+00 1.360721289743852047e+01 1.292496543043795931e+01 2.822966164750101203e+00 2.735624749084110796e+00 1.501112504811107407e+01 2.891407712154930199e+00 2.740351724696997948e+00 1.036468533874468712e+01 7.882024161255339223e+00 2.935308926311337885e+00 2.706694925797377582e+00 2.626342735863371747e+00 3.647144672293241907e+00 2.652448092582421424e+00
1.129320598350201266e+01 2.423146596762602201e+01 5.888119550627143539e+00 1.373288222886712617e+01 9.133811229533630893e+00 6.531312110311734642e+00 3.040177638021337003e+00 2.440072939754000192e+00 2.385476348292622450e+00 2.948383999514530451e+00 2.937369300198794164e+00 2.943670274103353357e+00 3.849743600859630188e+00 2.535769479919650404e+00 2.298748032992045331e+00 2.268730247019725699e+00 2.757130382332132701e+00 2.236700896885098544e+00 2.088572164747964699e+00 2.254679279608071685e+00
2.375021098816116805e+01 9.613145300980004748e+00 1.537154861833344732e+01 4.235134393872849401e+00 5.646799025773212577e+00 4.070233404437113123e+00 2.979711130780939854e+00 6.116267619443720438e-01 7.000015769124337872e+00 1.163754597296195126e+00 9.290660407901151219e-01 1.474797805821789876e+00 9.421719618868779067e-01 4.680521838943457191e-01 7.991914198951742820e-01 8.972313008380530253e-01 7.550067974438932072e-01 4.219498568695294605e-01 4.313265886890340073e-01 4.789867626689922608e-01
1.944026676509953688e+01 8.261707322657690256e+00 1.077126755800835944e+01 7.654455829672166089e+00 7.348825157448052536e+00 6.770219168960302625e+00 5.138564323250681909e+00 3.941302235822221611e+00 3.593290893872279401e+00 2.357202306745134202e+00 2.762394833342209477e+00 1.882020668516840800e+00 1.631283434748585170e+00 1.411199226925017758e+00 1.361617835541445443e+00 1.600539796891253808e+00 1.460409358958787651e+00 1.433825900717601964e+00 1.483445019343766491e+00 1.474027540981178719e+00
1.182681739200240401e+01 3.920672974687226642e+00 6.750886776639896780e+00 2.040387739769766284e+00 1.574674838017188216e+00 2.266682933507273123e+00 1.572435648164490329e+00 2.691965323866367221e+00 1.012318549824885672e+00 2.207207525496596823e+00 1.408720724104418842e+00 1.668655720060493008e+00 1.966502399344153051e+00 1.742873438517108742e+00 1.472929244212139777e+00 1.731741274384847262e+00 1.673589978453379423e+00 1.636326607922990561e+00 9.298982418596412058e-01 1.694632554359545518e+00
8.442230872238054573e+00 1.411387689369448850e+01 8.081220124642078062e+00 6.593031014157920922e+00 4.800854244001842019e+00 4.809762745964753172e+00 1.371916025491932256e+00 3.048581756041293556e+00 1.158287577842604055e+00 1.168886407413919803e+00 1.097086905761906150e+00 2.194759822139604299e+00 1.192775478445607718e+00 1.458167063440107381e+00 1.353862758406700451e+00 1.434955444623904786e+00 1.396927459110259395e+00 1.468027078542815778e+00 1.495778609461873465e+00 1.448067401786472308e+00
7.078916001145429959e+00 1.623832239668151445e+01 5.568318686580779087e+01 8.745156116042009486e+00 5.934965904289504657e+00 7.309462449204665369e+00 2.328983247500992615e+00 1.828144234466624107e+00 2.458865050253602025e+00 1.491665712256545540e+00 2.243518900445357733e+00 2.648794252074389455e+00 2.166340898815212412e+00 2.111957317842454884e+00 2.110905314439195823e+00 2.108500761022999548e+00 1.617566592554202654e+00 2.177565681286848687e+00 2.126727268542444094e+00 2.107762752686625607e+00
2.126130729813312925e+01 2.456958545662945426e+01 2.683756433704039424e+01 2.459500465403871416e+01 6.045898386204977548e+00 5.398490320608244630e+00 4.659392563596646220e+00 2.886829606086147582e+00 3.651659687522765374e+00 2.029540527565979247e+00 3.062226969891709061e+00 3.550956467758532131e+00 3.049209182255432360e+00 2.799317130923970165e+00 2.654371929434510946e+00 2.539986161496895267e+00 2.361750238160471582e+00 2.568043283209311411e+00 2.570289560794220662e+00 2.559467444709176753e+00
6.555544484070875910e+01 1.844426239066834228e+01 1.590010100670243887e+01 1.986837756020875645e+01 2.063952763183011641e+01 8.586151098437303730e+00 1.424519296892058939e+01 6.579643365490869478e+00 7.075263397613971605e+00 8.977946335635692776e+00 5.016043964042117942e+00 1.149872284680858847e+01 4.361104383881690971e+00 4.440299713478862209e+00 4.862828065996631643e+00 8.707595510976013031e+00 9.714450608610420090e+00 4.252635987226036640e+00 4.451956156528515507e+00 4.086400692117935662e+00
1.284657631266575528e+01 1.063273596084077077e+01 7.126194845726195659e+00 6.981110529844972490e+00 6.712252599041254264e+00 1.100498049407359424e+01 7.592899219123660615e+00 2.351537176321474298e+00 3.318129006693443017e+00 1.300298479100965965e+00 3.354045942743447917e+00 2.598238515701829066e+00 2.681691573410143636e+00 2.471751605127085583e+00 2.398225759304754234e+00 2.623752807815262322e+00 2.506012204564396662e+00 2.597845701287479159e+00 2.573637740011052166e+00 2.576329035294063097e+00
1.309514973355388534e+01 9.595168276730813517e+00 4.038771483675684948e+00 4.344880469421558367e+00 4.261194522753329217e+00 3.185928222643835461e+00 1.457012652279324527e+00 8.046177326085814929e-01 1.763103489958893100e+00 1.615341621567909947e+00 8.168317552772151879e-01 6.069002001002279378e-01 7.889109465327852622e-01 1.048774706974322291e+00 1.078081673122351036e+00 7.496216734114273805e-01 7.384219738911393938e-01 7.493725250730824960e-01 7.131081133846395304e-01 7.696215826907883972e-01
2.660144929723807650e+01 1.549142046192081779e+01 9.465094795533314453e+00 9.900005773877602167e+00 5.563931745516398131e+00 5.378252012777802626e+00 3.062314877326090645e+00 6.035637984313821036e+00 3.240065362557457807e+00 3.627603094212730639e+00 3.186153694208342824e+00 3.259089098391492634e+00 3.155013277550765327e+00 3.235241832001951146e+00 3.127186563641572992e+00 3.097696823629227936e+00 3.078740578445525955e+00 3.176297276230217292e+00 3.100607470670870836e+00 3.088155632753581514e+00
1.907800259890467842e+01 5.698038960336606173e+00 1.149532950830875500e+01 7.005343567991741516e+00 1.032012374144923861e+01 3.135826029816400684e+00 2.943020188045162300e+00 1.157254485984115178e+00 2.381578779800296086e+00 1.921743813570382597e+00 1.047911445681630527e+00 1.662646472084517546e+00 8.789558786861741968e-01 1.174204594937538371e+00 1.017376758648362856e+00 1.759143135893728616e+00 1.147858140108799940e+00 1.114109769727080534e+00 1.148258664999256773e+00 1.148868409157253634e+00
3.234612488867923474e+01 1.250844988172689831e+01 4.903183227082226203e+00 6.149882344129461664e+00 9.008946685513897989e+00 2.190045445286065373e+00 1.368567220787376026e+00 3.424324675896172288e+00 1.365770152873119425e+00 7.409517634761453309e-01 5.489536805306659550e-01 6.924715055251403628e-01 9.400322474941503748e-01 6.860871911689251368e-01 6.206193712591179246e-01 5.700815750346138744e-01 6.263015207692106401e-01 6.207683302989650542e-01 6.248474392757935592e-01 6.162969944682223922e-01
2.660235549801526389e+01 5.779747290152091210e+00 2.116380827469016168e+01 1.089493943658397157e+01 6.871548633610697898e+00 1.615151548342405974e+01 2.697040348210283600e+00 3.843483147827753132e+00 1.550242727234070861e+00 1.496842868428173823e+00 9.231589648068357912e-01 1.928963946858161860e+00 9.265726204256429233e-01 1.372016639871451948e+00 1.375120208551500633e+00 1.366574241097456399e+00 1.428814169009459567e+00 1.450941135124031334e+00 1.432531187665242456e+00 1.431056838823950184e+00
