1.048447064566265574e+01 2.568145987273426201e+01 7.436191135225366011e+00 4.807432144855713574e+00 5.685556977608191787e+00 4.788588729417798895e+00 2.048598049512211716e+01 9.384563250197043516e+00 3.439817956398670606e+00 5.858774217984017874e+00 3.150286949412600457e+00 4.843474316079588782e+00 3.733525376631249060e+00 2.412461756880653674e+00 2.695481866926684678e+00 4.245466610477828695e+00 2.703561122628075353e+00 2.679231308901563136e+00 2.739380852305848713e+00 2.932737781371520303e+00
3.319697774491009312e+01 6.484517948442257484e+00 1.131798679053566481e+01 1.551025251577075359e+01 2.686769876415355807e+00 1.163682230907847703e+01 4.251907761015058185e+00 1.620692656613857086e+00 8.125533685191763666e+00 6.054592172267935446e+00 9.977089525238757028e-01 8.048525182294627989e-01 1.538265620890674867e+00 1.300013949094436683e+00 1.111887140033735788e+00 1.075068386991683278e+00 1.652729945184527427e+00 1.036753482555905048e+00 1.311367603253135394e+00 1.404087755227873657e+00
4.010356427485815090e+01 1.422774009508640169e+01 1.550757019747267229e+01 1.509341990587375903e+01 7.842396792126107741e+00 6.196417021425442151e+00 9.386511982319712288e+00 5.817814406191328835e+00 1.694353744322235755e+01 1.849733963806034609e+00 3.047747223180328202e+00 1.443442391401864144e+00 1.204883859243455868e+00 1.345829490102708137e+00 1.153436729781293968e+00 8.585478866756646177e-01 1.130814636288345110e+00 1.015077309207867540e+00 9.100039662917799310e-01 9.979667992870077109e-01
6.375499674739162259e+01 2.447159770517271582e+01 3.629973173033232303e+00 7.557198493331624078e+00 2.943351121807823656e+00 2.301847297770498457e+00 2.415597835654031300e+00 3.340828486809852116e+00 2.022934980465089350e+00 1.022845643524300074e+00 1.561401814114695474e+00 7.657853559898433193e-01 5.634148409890236131e-01 7.294478432118245426e-01 1.174103642580310858e+00 6.569722982261118061e-01 5.882011286217487811e-01 5.826844348060548073e-01 5.992586747914896428e-01 6.035320116028255466e-01
1.816806008984232790e+01 1.625967710987169212e+01 6.396325439921335843e+00 1.499447185283449890e+01 6.283098114936767509e+00 6.840132782345930806e+00 3.740443288954967915e+00 6.888471358653845300e+00 2.328334952080456599e+00 2.284478781572471640e+00 1.883418261907788382e+00 2.826395193141001627e+00 2.265428859490881131e+00 2.421903854345387241e+00 2.411161314428654112e+00 2.451055242978433579e+00 2.616841571136946154e+00 2.270009056276476311e+00 1.977942211235439895e+00 2.067391409378198208e+00
7.356825793767927557e+00 3.273265263242191025e+01 1.089851426456571026e+01 1.154417495306222463e+01 1.639542214879004689e+01 3.232679029296283701e+00 5.143412276115796544e+00 1.090137311799050934e+01 1.938640750495091991e+00 2.107851563102467907e+00 2.042912245684284755e+00 1.933150907074539848e+00 1.978064270500807131e+00 1.815806347386633046e+00 1.945714821373866643e+00 2.028489692093686347e+00 1.997569075473377698e+00 1.873590308085532508e+00 1.927128919244560201e+00 1.927862767977601699e+00
1.889425338143512079e+01 1.838518608117018971e+01 2.458789576466655546e+01 1.216146413162914008e+01 4.880924083955630266e+00 5.069424040162104461e+00 1.639729330122333462e+00 2.426053044237368006e+00 2.507545976673869248e+00 9.569223760672568302e-01 5.319312269090811229e-01 7.487551219262714719e-01 9.611042949647945477e-01 9.680704781288722582e-01 9.656069511803142547e-01 1.085792840849916896e+00 8.747463559397801180e-01 9.535490378896289698e-01 9.281064682599614590e-01 9.310727098465096940e-01
1.099392862616741873e+01 9.709319487868617315e+00 8.065290604607694647e+00 4.983064953633861371e+00 6.575580854304449829e+00 9.380957634314148308e+00 5.129847185836432288e+00 2.008444839886180944e+00 4.710497385756124089e+00 7.885995937891422392e-01 2.507422473376116567e+00 7.161714744610674366e-01 1.366666782848169781e+00 6.822368644788019409e-01 1.130029595999713310e+00 7.300158532722724747e-01 1.159938207227420692e+00 6.910615108471344081e-01 9.230098828453837667e-01 6.918618330604348055e-01
1.438048647372084865e+01 2.653966561580182315e+01 3.526153149708746160e+00 1.195301201736804764e+01 1.513592902505269677e+01 1.236152337776451837e+01 7.851549987218881199e+00 3.985230547238991061e+00 2.246341928342377781e+00 2.796293463142426106e+00 1.647491356800467210e+00 2.085380463722423805e+00 2.959072016251604875e+00 2.517748417796029425e+00 2.285470603267146572e+00 2.366854913539634619e+00 2.312673121930097775e+00 2.349982244247278196e+00 2.265132409212927467e+00 2.312561926073743557e+00
2.020644952120222726e+01 5.969825970228432865e+00 1.915243497699580644e+01 1.121737019510634603e+01 7.206464885930119024e+00 9.942510242687063737e+00 5.342478758761756374e+00 2.430707387225274907e+00 4.455549286570259504e+00 1.053426222233188714e+00 1.170507638901252312e+00 1.768505680909516320e+00 9.767218495511480469e-01 1.753998229535064679e+00 8.815786638757600047e-01 9.839681561573874191e-01 8.762855588038082066e-01 8.655238498216812904e-01 8.172266428303410768e-01 8.120330092821971268e-01
2.783949474189826390e+01 7.939329048643369191e+00 8.120682868323937598e+00 1.166966163163662351e+01 1.831953021021488226e+01 4.606384145859157009e+00 4.834346539323754577e+00 2.104462841925581529e+00 2.587332107036873552e+00 9.508862753536162504e-01 1.277745004410406393e+00 3.078213128444166724e+00 1.030221677982086081e+00 7.787218824058185218e-01 6.876579058923572019e-01 7.838815789028126257e-01 7.417642443105724182e-01 7.401419076825497267e-01 7.295301437176521242e-01 7.382695041167934846e-01
1.430359086689369796e+01 5.034985231321972954e+00 4.673541428009800214e+00 7.592480152993632991e+00 1.575273946064376851e+01 1.105037787872929123e+01 3.002832612203448548e+00 8.851758055117981527e+00 4.354324292992376222e+00 1.922469738444590126e+00 1.013378451157244564e+00 2.310177082479854871e+00 1.403987678726660970e+00 1.864785369592660391e+00 7.751434719741513435e-01 8.281288492040020932e-01 7.992908492287491562e-01 8.007240020630798094e-01 7.488973719237251858e-01 8.071362061908452512e-01
7.415501621817502098e+01 7.242988661618772639e+00 2.298657248472789405e+01 1.136049781836476669e+01 7.067140790482027590e+00 9.879010094093613858e+00 1.324551896495084691e+01 2.279362414090387645e+00 6.222147433502190239e+00 3.070301093940720261e+00 1.078100849690536212e+00 2.483799542411414318e+00 2.930178576542020519e+00 6.652449739715577959e-01 2.909492915391042267e+00 1.065174775763477966e+00 7.884591157566946951e-01 7.618661765059683288e-01 5.237089943843501461e-01 5.618816225539324805e-01
1.160508957730359469e+01 2.880113591915602811e+01 1.838644754334723075e+01 1.245020736088249969e+01 3.184736115727741534e+01 2.504446335168988735e+00 3.204562678280423071e+00 1.866865318690606124e+00 1.695859172813994675e+00 1.542433589044079234e+00 2.643122877386058001e+00 4.871850592562261717e+00 2.891060892536743143e+00 1.202923021330550624e+00 9.013648315010690526e-01 1.158923908981172479e+00 6.046750074168218969e-01 6.925842515824075507e-01 6.186663591722421085e-01 6.397456197419598700e-01
2.282261345339354008e+01 1.512762799631333088e+01 2.556467508609935280e+01 1.183645545195300031e+01 1.354199722351233959e+01 1.814362632106772821e+01 4.676278343988158781e+00 8.240052206943854429e+00 5.839228925793239711e+00 4.989214147472102567e+00 2.387892864740252641e+00 4.255832881477614293e+00 3.922052091991544476e+00 4.060792468278538792e+00 3.613590786436840396e+00 3.821525279044251988e+00 3.629536821198655616e+00 3.947256545085712887e+00 3.604839560505324059e+00 3.815227712448880037e+00
1.755504195810708978e+01 9.487397305671947834e+00 9.287766484851712079e+00 8.125555272749346969e+00 3.452522970465736307e+00 6.790822114136020993e+00 4.435973975672187208e+00 3.519665720324176128e+00 5.680725402626929821e+00 1.563854132209794523e+00 2.965252410059890487e+00 1.048381145544514448e+00 4.154575639167627621e+00 4.378955525680422456e-01 5.756977682579137445e-01 4.330672689364819528e-01 3.791007551703579614e-01 4.941201846382535234e-01 3.594946784684825980e-01 3.541567335766347968e-01
1.268501047733786002e+01 1.398792329499757514e+01 1.052912301258009187e+01 6.602147301464188267e+00 2.983978133258785803e+00 7.490139632175374373e+00 1.747730017985725226e+01 2.207724689339871649e+00 1.631826891968028104e+00 1.555882273996559650e+00 8.011231078206985101e-01 6.862486729670814745e-01 1.238153379590662073e+00 6.895407379932083636e-01 9.875181065596477792e-01 8.422251813446681723e-01 7.294785477788617856e-01 7.161386146210179104e-01 7.949455438138454122e-01 8.128345305894190131e-01
2.015749154375945906e+01 1.292073304538174128e+01 1.685617456482079390e+01 1.094972802478256391e+01 1.227277152206193200e+01 6.390063662553250978e+00 4.660968108154869505e+00 3.502375913881300207e+00 1.160138685806459069e+00 1.596396879610096908e+00 1.027757451972555636e+00 9.047991395074567178e-01 7.349615259721197225e-01 7.228058949074895878e-01 8.309310582189023409e-01 6.114536184533673202e-01 9.996803937629895609e-01 7.007325240088864149e-01 7.865951081490747399e-01 7.132202956016088224e-01
1.618338979669995936e+01 1.302791053469108640e+01 1.776461476293284747e+01 4.772797364094167882e+00 5.346188006929520675e+00 3.704066921657590772e+00 1.310633378250624315e+00 4.379290273320004978e+00 3.021924962161693262e+00 2.133357520426773846e+00 2.710347671276753800e+00 2.000577819029121684e+00 1.891790480298680910e+00 9.273318372171586166e-01 6.242128896903003099e-01 5.264690412431701771e-01 1.150943821749446982e+00 1.257174152692308811e+00 1.187347234522083683e+00 1.195803927743269934e+00
1.126780394214752157e+01 1.318991735995984271e+01 8.068111822859846072e+00 3.241401357911711756e+01 1.133053698321275071e+01 3.027525866587187586e+00 1.870290318636586679e+00 3.558428796193416233e+00 8.292720813483429598e-01 2.165989545063062405e+00 1.282049663744690760e+00 9.316902825515869235e-01 2.828603661805192182e+00 8.761786327496771110e-01 1.010618451781337024e+00 1.831673749560592146e+00 1.068340318286795432e+00 1.333870365631474542e+00 1.531402638546876416e+00 1.551866115654619849e+00
1.081605243757102564e+01 2.003800412557223609e+01 7.468540955607855025e+00 1.256312682737392095e+01 6.078926743708108482e+00 2.147725099822171302e+00 3.743325803147237618e+00 3.420982490357365347e+00 2.225875208651143300e+00 3.368339028769658405e+00 7.767165132010110939e-01 1.699841268387901616e+00 7.492567060473388496e-01 5.645946223615511128e-01 8.563553015464048235e-01 5.268453232043848189e-01 6.367586918820994368e-01 6.703453927237552623e-01 6.117381982871553658e-01 6.504530786440689827e-01
1.019011806121518759e+01 2.614178575567406426e+01 6.664257356478780814e+00 3.224059833766546923e+00 6.586138347271846882e+00 9.503429098580740586e+00 3.747375659521394287e+00 3.332032793440806273e+01 6.442269390466083934e+00 3.150813256360392778e+00 4.923864089054305282e+00 2.633431409967115222e+00 1.730476126426968797e+00 2.219407781907348998e+00 1.872419564689848270e+00 1.738268734579840880e+00 1.864957376478455053e+00 2.446394367166619066e+00 1.858885448533155405e+00 1.952780311722759565e+00
3.179792696620574333e+01 2.658920357813349256e+01 6.952756178656518848e+00 6.113439242132615803e+00 6.113658430966978585e+00 8.161903384999853017e+00 6.313771847462657405e+00 3.143968129942348977e+00 2.296063353205839874e+00 1.752820807558846505e+00 2.469535461155361489e+00 2.329247324738630276e+00 2.062013487604523299e+00 2.259078481329324983e+00 1.953410196417744160e+00 2.062000269180589651e+00 2.094482523242618743e+00 2.086220551670717516e+00 2.132520030618876294e+00 2.089421422692709918e+00
6.458862514731532656e+01 5.775701794422161583e+00 1.172766319904059884e+01 1.535403285134085927e+01 1.089303952252535623e+01 8.507140387807069715e+00 6.559580659205647812e+00 5.462966096921710424e+00 4.052794206559426016e+00 2.293554600352790018e+00 6.382016583341837190e+00 2.268932363286947140e+00 2.372337158844240790e+00 3.811716826085404630e+00 2.344824219453724989e+00 1.977743701803293730e+00 1.826827812061954770e+00 2.038887408744764151e+00 1.994163242427561489e+00 2.018467256299425472e+00
1.226463231020524347e+01 4.453518924405567070e+00 4.075836872825442825e+00 7.526149062186622274e+00 4.874641036111492021e+00 2.480634186906441219e+00 4.558822986850328718e+00 2.230815255565726929e+01 1.740706230432299773e+00 3.152018979623733674e+00 7.643785511638334640e+00 1.627644696502948740e+00 9.988220365205052742e-01 1.229686258186625025e+00 1.063985986910402026e+00 1.109216345042795870e+00 1.124735419079325283e+00 1.033434338243589545e+00 1.207255489597861331e+00 1.007780781278710069e+00
2.308939744656216320e+01 2.482968318927001050e+01 1.609958291102332595e+01 1.180937768473332206e+01 8.112803356849054737e+00 7.368900352804010012e+00 8.160389855163053596e+00 1.811346625695200663e+00 1.224674850690642414e+00 2.476631066423319982e+00 1.280214008129223258e+00 2.902639791000829472e+00 4.646530061243497656e+00 3.541648557197044855e+00 1.891375647497918866e+00 2.160093623789069994e+00 1.939550750074476193e+00 1.437732166303265835e+00 1.450927000085900254e+00 1.331356571768030683e+00
3.810074979850841714e+01 1.219300674521854511e+01 6.952348993287273515e+00 6.902755034474695961e+00 7.464982870357264488e+00 7.815605434188952039e+00 8.620534276165544796e+00 1.281648631531184579e+00 7.350791823410253834e+00 2.075055241655274774e+00 1.842011550530301633e+00 1.002768770785548824e+00 1.600322532826482735e+00 1.462883936764968640e+00 1.617175665560102393e+00 8.588881337083197343e-01 1.010981009061807878e+00 1.067730765848506236e+00 1.109988280711295294e+00 8.767628816432136984e-01
2.447766784722518452e+01 1.800124159887480246e+01 1.377810066366934016e+01 7.515370915205772384e+00 6.189585791171707818e+00 1.110226599653920587e+01 1.759843775425667500e+00 2.124413731071909783e+00 5.099005492053362509e+00 7.345800198780960688e-01 1.213852541263699125e+00 8.596115256011304107e-01 8.960590964644397083e-01 1.107089690937507864e+00 1.405555398081517637e+00 1.158917178025679062e+00 1.628916671490799217e+00 1.491709258010475825e+00 1.668773341768409857e+00 1.486817171317049269e+00
9.783998737667177181e+01 4.270024579349424698e+01 4.281702453627189442e+01 4.461395028691075026e+01 1.641792202407295420e+01 1.235165801088883697e+01 9.582252591411084097e+00 1.137644944472243402e+01 5.671151337455788699e+00 4.991596549811564643e+00 4.065427402675086732e+00 7.119472181612521489e+00 5.962072239517558714e+00 5.122281613476515894e+00 5.336296494425733172e+00 5.684246011373248919e+00 5.495702021383251257e+00 5.536660136221905226e+00 5.466803148774279641e+00 5.495306988005128623e+00
3.615579840859813743e+01 8.923128879420655579e+00 9.531333441864955347e+00 2.260934312545630931e+01 1.496562828389345334e+01 8.173945644239861252e+00 5.386080250489272636e+00 3.577389628315135628e+00 5.360987923472535499e+00 3.957287005119499490e+00 5.222454025351521700e+00 1.980865097801580488e+00 1.910771234414206710e+00 1.248554144283894107e+00 1.686625234530363171e+00 1.513785755229821728e+00 1.685437842555657983e+00 1.988989870184493913e+00 1.719465213884601162e+00 1.698616536334295990e+00
2.030591239242270518e+01 1.326675343345323732e+01 1.434716879715679028e+01 1.380338292315616044e+01 7.561759406525073501e+00 9.935458694744578878e+00 6.644047205158345903e+00 1.071965545710433254e+01 6.470389373123998311e+00 4.999296081883350062e+00 5.183836506701624991e+00 5.011533076614262505e+00 2.584142053546341522e+00 3.528371592900707121e+00 3.237955123528688084e+00 4.132373400974244326e+00 3.304918854065847178e+00 2.813997458440347099e+00 3.230535463325194367e+00 3.111810044982139978e+00
7.614001517249230133e+00 2.018560479607130986e+01 7.630899726704896580e+00 1.305690445061354588e+01 1.905865932556766040e+01 6.898363940133270589e+00 3.468897647399241002e+00 5.005884777133696062e+00 2.270793116156542002e+00 2.201889666818550140e+00 4.387683782360419116e+00 1.861358834454058142e+00 2.492808607455966108e+00 2.315482708667761180e+00 1.942008503204016856e+00 2.043970687113561890e+00 1.907064940115619001e+00 2.010050954296598746e+00 1.877538096240259247e+00 1.840595933658188299e+00
1.362365416824509445e+01 9.258427353837102913e+00 7.405462246100986690e+00 4.717249219548659944e+00 8.892289626816017645e+00 9.104016121405093642e+00 4.609156321058590855e+00 4.360870137320015161e+00 4.779708226657509051e+00 5.680416250655620836e+00 1.901720445966046169e+00 1.683969268409596820e+00 1.658224969824882988e+00 1.166161847851176603e+00 1.220304133189205942e+00 1.011341356821989557e+00 1.137091098712473602e+00 1.067201118213924937e+00 1.135463751437346236e+00 1.041406537647410646e+00
1.503132538756797842e+01 1.166321319896369424e+01 1.296239167495747147e+01 5.697301357273972577e+00 1.008122332015754985e+01 7.433223344162510848e+00 4.685641143396450659e+00 2.876303065174346862e+00 3.836167217225144199e+00 2.491622080890757651e+00 2.960537152872402267e+00 2.051962821758204214e+00 1.451175712375008198e+00 2.135321796259861404e+00 1.132506746515569596e+00 1.417505011683385607e+00 1.806021979842654668e+00 1.479658276636135472e+00 1.702775279423568877e+00 1.221085981244212304e+00
4.499336965997066784e+01 2.927258728432621737e+01 1.246622771389232298e+01 1.912189517737596844e+01 8.719402804256541017e+00 1.218439463979593107e+01 9.355218652006639601e+00 3.682608238479406104e+00 2.933142744642927902e+00 5.969588561425225315e+00 7.071601769349216138e-01 1.454922398220708679e+00 1.496767307778301248e+00 9.168015356583184561e-01 9.396870947358431092e-01 2.759620551688228285e-01 6.223684407556929754e-01 5.729180078888193028e-01 3.528907542251161211e-01 3.261988587475235235e-01
2.217035329444619762e+01 8.396421950484761254e+00 7.386951123499238214e+00 4.711603510748065382e+00 3.356747536246242891e+00 2.229778848124534196e+00 4.915045029060497228e+00 1.684072972300620252e+00 2.023746895460330375e+00 1.781465860836733306e+00 1.339391030616667866e+00 1.127913089118406820e+00 1.309058500341570452e+00 1.364353755796653633e+00 1.357435515034120854e+00 1.333786286208059169e+00 1.025607544019133233e+00 1.079743301143684331e+00 1.080915766278942147e+00 1.060530984657192644e+00
1.547381430257800439e+01 1.380609320801899997e+01 7.736688608787563481e+00 3.724105457815785769e+01 1.542409157275420561e+01 6.248743792973768585e+00 1.419228494000226881e+00 6.906838782544626021e+00 7.520914809053258487e+00 7.005328825526202507e-01 1.108786380860537824e+00 5.821235149199406322e-01 9.616455647863144662e-01 5.973741150822644563e+00 2.710770408538580423e+00 1.455410220856985237e+00 1.595670754577881434e+00 6.480086517186228745e-01 7.325457114798613611e-01 2.142382899460463008e+00
2.804022642345744387e+01 2.231556442923916705e+01 2.610043045668290063e+01 8.150294142188398538e+00 3.081751327866749435e+00 1.071786339955933443e+01 8.449208275451260519e+00 2.367158384499053358e+00 3.634992328560354480e+00 2.510536505116122363e+00 1.212385372509345194e+00 1.251417102927394387e+00 2.160172993146938669e+00 1.934610650143629318e+00 1.958201748467182091e+00 1.797853151257492232e+00 1.686299282879462957e+00 1.817273407045220557e+00 1.895924392790529156e+00 1.749853375501719377e+00
9.960225986847396129e+00 1.103692531554972867e+01 1.151821323429316379e+01 1.125149263264021826e+01 6.434996082183314314e+00 1.549537139149706455e+01 8.404721027771733688e+00 4.230280076268917888e+00 5.412216746669211709e+00 6.238012628860502673e+00 4.056919123904849656e+00 3.824562778277895703e+00 4.830975377004389948e+00 3.604028998296963326e+00 3.647370476397276740e+00 3.427299097681192563e+00 3.409676544511160312e+00 3.281212844923858896e+00 3.242514871853221514e+00 3.151877898551227908e+00
1.631955256693230893e+01 8.589610903264464525e+01 3.234480362135727916e+01 8.888612717134684260e+00 7.991431598382965795e+00 1.124558277759818026e+01 2.304716694772531049e+00 4.639096181284886988e+00 2.699743282271797273e+00 9.199039751885365046e-01 8.284796312099461657e-01 1.076810956531380592e+00 1.145177191501053127e+00 5.671567179162456673e-01 2.960649678497110360e-01 2.150879226185102022e-01 2.611558334232488843e-01 6.761521067047221445e-01 2.617014793105233994e-01 2.274081222967703486e-01
8.962937452954955475e+00 2.291405774981269872e+01 1.254224355575963656e+01 1.468574943250528797e+01 1.775608916322626030e+01 1.560239133396678035e+01 4.496763853428008773e+00 1.765994678583461930e+00 1.873513665516255866e+00 3.741836453719925348e+00 2.136495980787252780e+00 1.063447609042822650e+00 1.246643176243348972e+00 7.392031920514831045e-01 9.660632890114950744e-01 7.389733269380661662e-01 8.301093815160275335e-01 8.033006158442355105e-01 7.996337760820361185e-01 7.718269986697529061e-01
1.455360688038872041e+01 1.496035354670461004e+01 9.928290904090587787e+00 1.095176019618999774e+01 4.419130168142666903e+00 4.011384412022419355e+00 1.648630507210004481e+00 3.682240200226607474e+00 5.091693577159666084e+00 2.910355710406142826e+00 3.122614769396682810e+00 3.170601191085609116e+00 2.206429794452148041e+00 3.184575533522045365e+00 2.696333834830983989e+00 2.984359839009001369e+00 2.569162116595459011e+00 2.872881720806978567e+00 2.566842532860153625e+00 2.785897500572569463e+00
1.626547873822766022e+01 2.759661820921677844e+01 2.140845227763080061e+01 9.874794113053368960e+00 6.004898957006654214e+00 1.643599547723653842e+01 2.676766445086272928e+00 3.734644265264994711e+00 1.771103002928428261e+00 2.956618626035443675e+00 2.803879729788418818e+00 3.803620733137633714e+00 4.109563165225487147e+00 1.208043606272871662e+00 1.214592332689891974e+00 1.357090333434298302e+00 1.076572103794515511e+00 1.086514264201999591e+00 1.124741920954731578e+00 1.134010981420153774e+00
3.547204183138515532e+01 7.363180997091339997e+00 1.283558444053103997e+01 3.173298506231702021e+01 1.763901176100413082e+01 3.713974155621688755e+00 4.405902852690067206e+00 9.761952593574015680e+00 9.307648880406306446e+00 1.403463291819853520e+00 1.605495014340849957e+00 1.182647706625068906e+00 1.157817402609609303e+00 1.403090461777157794e+00 1.316188529722279510e+00 1.074823703384327533e+00 1.364066179010255953e+00 9.632653238946280450e-01 1.103349657597263889e+00 1.107849875462327160e+00
1.930288860594426481e+01 1.308006760500551913e+01 1.444552890660606792e+01 6.904058953305583834e+00 9.763058312798616356e+00 9.337173879160751255e+00 7.926742263039818326e+00 2.355595768240247967e+00 2.985070440311389017e+00 5.675200334994189966e+00 3.808378710781413545e+00 1.973373696724729065e+00 4.392785503222048082e-01 9.210189100341958923e-01 5.863565172880126353e-01 6.386620580486661591e-01 5.868582925213335910e-01 1.166679723612561670e+00 7.914307060093378476e-01 8.405987091855624538e-01
1.400393516120976756e+01 1.092986638841961167e+01 1.546952144714907362e+01 1.904792876764446063e+01 6.525433713626414445e+00 6.492320310861926735e+00 5.384320240718036388e+00 5.664171234392327392e+00 1.415127081319681235e+00 5.940273380812887138e-01 3.402769172124846531e-01 1.523731859382704723e+00 4.627989346855381769e-01 4.057812136525683067e-01 5.358986836951283861e-01 5.457435535094324885e-01 5.076087177496946268e-01 5.690210608927275260e-01 5.951221741824074263e-01 5.940951620652343834e-01
2.760863467301989260e+01 1.446893702453880515e+01 4.421403131951604948e+00 5.789969932786299012e+00 4.240067621036252454e+00 5.826378021682425690e+00 2.948063434053956211e+00 7.587014468128666422e+00 2.820542552324744712e+00 5.850222458562028827e+00 1.151487176121092082e+00 1.409117142328447869e+00 1.327338295975537763e+00 2.038336899699018101e+00 1.502913958022491281e+00 1.165361465025026577e+00 1.188882220082700947e+00 1.234020203337252042e+00 1.226614121224485210e+00 1.185726511582433362e+00
6.429807465692995549e+00 6.224081516049746909e+00 1.205868061130887980e+01 3.263677823191071248e+00 7.433933960039586175e+00 2.741791596329868241e+00 2.282399955639161426e+00 5.162166089036522187e+00 2.752677996488645196e+00 1.687138884465396949e+00 2.808230814508979822e+00 3.228018221034680835e+00 2.475752055814778529e+00 2.075954741513318602e+00 2.390364625852257063e+00 1.985728941053624297e+00 1.894911522138399418e+00 1.938308591642339929e+00 1.899485908221277164e+00 1.882827217531944708e+00
9.811878089538140557e+00 7.008962793066743302e+01 1.471849528171754962e+01 3.254982372473259034e+01 1.286795839808275765e+01 4.469448749635054341e+00 3.245766587843722739e+00 1.924857098571158387e+00 1.893731617454472493e+00 5.079519494500149612e+00 2.901309818341236024e+00 8.243475859281698126e-01 1.430389168294634583e+00 1.672258013556762402e+00 2.088481531205618413e+00 2.252882994283624818e+00 2.133826427101408019e+00 2.197519607850250356e+00 2.150675492308012249e+00 2.212781522268335799e+00
7.039952810827415419e+00 1.927555249349475019e+01 9.718394093598064387e+00 1.450824982855750100e+01 5.886624723639605428e+00 7.364914152984762374e+00 1.882178103972332206e+00 2.780650764354080096e+00 3.903907815329920261e+00 4.390905532658432087e+00 3.216761498248796425e+00 4.007625221538328120e+00 2.883469765731287549e+00 3.210385170927489096e+00 3.416107254808448346e+00 3.033782851962559146e+00 3.097500597624422092e+00 2.216556195775225113e+00 3.194501111025518814e+00 3.198102370984067022e+00
1.669411629347197490e+01 9.996022801142627756e+00 1.145982590249277600e+01 4.240944805155055519e+01 2.824495347612162632e+01 8.182315102553493702e+00 4.129495350160975242e+00 8.229968539984662712e+00 3.065430310866905650e+00 4.043289387501929788e+00 2.416995250917616023e+00 3.598069373164801465e+00 3.384419737174890752e+00 3.996369128318249420e+00 3.264554146786426081e+00 4.247556170900678829e+00 3.374797200097048311e+00 3.157515988628487147e+00 3.116173769836384277e+00 3.242480061641109135e+00
1.139420453051528881e+01 8.307840303122251413e+00 9.519402335434804741e+00 2.850801896758366993e+01 2.403618654867805304e+01 8.233112260828134410e+00 1.431927091128146534e+00 1.348861366573259701e+01 4.108119053005776067e+00 2.593514515608607240e+00 3.127137300717672819e+00 9.760949581842226497e-01 2.762095707236618125e+00 1.143724830689628380e+00 1.172066193529014866e+00 1.073133624166364930e+00 1.028555277544376478e+00 1.187708195961219015e+00 1.719351851053190883e+00 1.183356998372450786e+00
1.121935151907245576e+01 1.224778583101559981e+01 1.705758033880787394e+01 1.568221147950018590e+01 8.307578208687047550e+00 6.256481913872432798e+00 1.845547912602455654e+00 2.688715858378269541e+00 6.265246199489891588e+00 1.265511962151141567e+01 2.742814137855649648e+00 3.427188036847838237e+00 2.303957245715796631e+00 2.208986347032809494e+00 2.309277857761714792e+00 2.564145300494056201e+00 2.417275246610893547e+00 2.572861859409098173e+00 2.396627673501766420e+00 2.558959185653055357e+00
3.220494422412502900e+01 1.652321323710484080e+01 1.722639481735826195e+01 3.751169249012507034e+00 1.003334492294706060e+01 5.428828669315461042e+00 1.940033075409288488e+00 3.165687488869890931e+00 7.505836233735394103e+00 3.897382240697868649e+00 1.537546778365150191e+00 9.742522800380216674e-01 8.626812493725347641e-01 3.571289083468366377e-01 6.392120350283472252e-01 3.325955122796113717e-01 4.126906345456926584e-01 2.916619062371378357e-01 2.945433269759395456e-01 2.783308321629363036e-01
2.713244750758465784e+01 1.173767607703752525e+01 9.028863952782057112e+00 5.436610711641731797e+01 9.848435340994784681e+00 1.060565516576538236e+01 4.885521119377223442e+00 4.050108210095981320e+00 2.671487795162566403e+00 4.074423452144726454e+00 4.945679915174491015e+00 3.273764609746122822e+00 3.216847267783466524e+00 3.472532763880272100e+00 3.453198996908307450e+00 3.476523711376105386e+00 3.489963965795438217e+00 3.361895352096708756e+00 3.542600895715536602e+00 3.448409320983412130e+00
3.034230718974716012e+01 2.441916773205671376e+01 8.092258279766561202e+00 7.530415777896689811e+00 4.135680046775922492e+00 2.609722857757745373e+00 4.195467632425060600e+00 3.521393696751315971e+00 1.472415042134299856e+00 1.322175258840558865e+00 1.234830238834128568e+00 4.500350357289508163e-01 7.250501281001762166e-01 1.597686390820761027e+00 1.138842258862496015e+00 7.858739693270081483e-01 4.173259004968567498e-01 4.774081062789210517e-01 3.958939602202441455e-01 3.855296001619011315e-01
1.998324654642905784e+01 1.441138312769472485e+01 5.481021043601704612e+00 1.221578009739872783e+01 9.648355943062107087e+00 4.341959764957184831e+00 3.503597384576439211e+00 2.994544145269695701e+00 3.062328152616767607e+00 2.966268166088199099e+00 6.953277308529632883e-01 1.228694972386071171e+00 3.211447145678717696e+00 8.559121970367307153e-01 8.828586684359213121e-01 7.902113169600002429e-01 9.613357077584584465e-01 7.832974552542395497e-01 7.231754015184989060e-01 7.515137905193911561e-01
1.700706812093087095e+01 6.441050318093452631e+00 2.661499293255481646e+01 9.528381670492549915e+00 7.822714089201868504e+00 5.628967316282838418e+00 5.537079226654402220e+00 2.684446237524047429e+00 2.732712291049288034e+00 1.520261393385507809e+00 2.311400215163696092e+00 2.344740254269940039e+00 2.282544013445451547e+00 1.931287088024390863e+00 2.298958477262214917e+00 1.631795635325078431e+00 2.043530757544262944e+00 1.935929102191356943e+00 1.889003581265799703e+00 1.920104612294129875e+00
